Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-07-03T14:00:00Z,"NFLX",2023-08-01T14:00:00Z,Buy,44.049,43.897,1,-0.15,2,-2.73,3.71,6.44,0,"	225,228" 
2023-07-03T14:00:00Z,"AVGO",2023-08-01T14:00:00Z,Buy,83.9780321778,87.000517179,1,3.02,2,-2,4.89,2.89,1,"	224,229" 
2023-07-03T14:00:00Z,"SOFI",2023-08-23T14:30:00Z,Buy,8.34,8.15,2,-0.38,2,-0.58,6.22,6.68,0,"	226,232" 
2023-08-01T14:00:00Z,"CMCSA",2023-08-23T14:30:00Z,Buy,36.825079120146,37.077305689462,2,0.5,2,-0.68,2.88,2.38,1,"	231,234" 
2023-08-01T14:00:00Z,"PLTR",2023-08-23T14:30:00Z,Buy,19.84,14.67,8,-41.36,2,-45.52,1.2,46.72,0,"	230,235" 
2023-08-23T14:30:00Z,"CSCO",2023-09-06T14:30:00Z,Buy,51.70921247,53.38747757,1,1.68,2,-0.21,2.22,0.69,1,"	238,246" 
2023-09-01T14:00:00Z,"GOOGL",2023-09-06T14:30:00Z,Buy,135.053760042,134.657039002,1,-0.4,2,-0.51,0,0.51,0,"	239,242" 
2023-09-01T14:00:00Z,"AMZN",2023-09-06T14:30:00Z,Buy,138.01,137.27,1,-0.74,2,-0.74,0.11,0.85,0,"	240,243" 
2023-09-01T14:00:00Z,"CSCO",2023-09-20T14:30:00Z,Buy,53.471390825,52.06351288,1,-1.41,2,-1.97,0.46,1.86,0,"	241,248" 
2023-09-06T14:30:00Z,"UBER",2023-10-04T14:30:00Z,Buy,46.55,44.51,2,-4.08,2,-4.56,4.78,9.34,0,"	245,254" 
2023-10-02T14:00:00Z,"COP",2023-10-04T14:30:00Z,Buy,111.20915398,109.16691576,1,-2.04,2,-2.51,0,2.51,0,"	251,252" 
2023-10-02T14:00:00Z,"PLTR",2023-10-04T14:30:00Z,Buy,16,14.9,8,-8.8,2,-8.8,0,8.8,0,"	249,253" 
2023-10-02T14:00:00Z,"UBER",2023-10-04T14:30:00Z,Buy,45.99,44.51,1,-1.48,1,-1.72,2.95,1.48,0,"	250,254" 
2023-10-04T14:30:00Z,"INTC",2024-02-01T15:00:00Z,Buy,35.102903069,42.510663336,1,7.41,2,-11.28,26.98,7.74,1,"	255,270" 
2023-11-01T14:00:00Z,"AMZN",2023-11-01T14:30:00Z,Buy,133.09,133.09,1,0,2,0,0,0,0,"	256,260" 
2023-11-01T14:00:00Z,"NFLX",2023-11-01T14:30:00Z,Buy,41.169,41.169,1,0,2,0,0,0,0,"	257,261" 
2023-11-01T14:00:00Z,"NFLX",2024-01-02T15:00:00Z,Buy,41.169,48.688,2,15.04,1,0,16.67,6.57,1,"	257,264" 
2023-11-01T14:00:00Z,"INTC",2024-02-01T15:00:00Z,Buy,35.89957865,42.510663336,1,6.61,1,-12.08,26.19,7.74,1,"	258,270" 
2023-12-01T15:00:00Z,"PLTR",2024-01-02T15:00:00Z,Buy,20.05,17.17,7,-20.16,2,-20.44,1.54,21.98,0,"	262,265" 
2023-12-01T15:00:00Z,"UBER",2024-04-01T14:00:00Z,Buy,56.38,76.99,2,41.22,2,0,50.02,11.4,1,"	263,276" 
2024-01-02T15:00:00Z,"SOFI",2024-02-01T15:00:00Z,Buy,9.95,7.83,1,-2.12,2,-2.54,0,2.54,0,"	268,269" 
2024-01-02T15:00:00Z,"SNAP",2024-02-01T15:00:00Z,Buy,16.93,15.89,8,-8.32,2,-11.44,3.52,14.96,0,"	267,271" 
2024-01-02T15:00:00Z,"AVGO",2024-04-24T14:30:00Z,Buy,109.15509595,122.6751674463,1,13.52,2,-6.58,28.43,19.28,1,"	266,279" 
2024-02-01T15:00:00Z,"WFC",2024-03-01T15:00:00Z,Buy,47.614080826,53.041492504,1,5.43,2,-1.69,5.43,1.69,1,"	274,275" 
2024-02-01T15:00:00Z,"NVDA",2024-04-24T14:30:00Z,Buy,61.4905821687,82.378079465,1,20.89,2,0,33.46,18.79,1,"	273,280" 
2024-02-01T15:00:00Z,"GE",2024-04-24T14:30:00Z,Buy,104.39474996095,160.924426308,1,56.53,2,0,56.53,9.24,1,"	272,285" 
2024-04-01T14:00:00Z,"HOOD",2024-04-24T14:30:00Z,Buy,20.13,17.64,8,-19.92,2,-28,0,28,0,"	277,281" 
2024-04-01T14:00:00Z,"BAC",2024-05-01T14:00:00Z,Buy,36.191905968,35.323376579,1,-0.87,2,-3.09,0.43,3.09,0,"	278,286" 
2024-04-24T14:30:00Z,"BAC",2024-05-01T14:00:00Z,Buy,36.621398523,35.323376579,1,-1.3,1,-3.52,0,1.3,0,"	284,286" 
2024-04-24T14:30:00Z,"WFC",2024-05-01T14:30:00Z,Buy,58.230022576,56.682063328,1,-1.55,2,-1.55,0,1.55,0,"	283,289" 
2024-04-24T14:30:00Z,"GM",2024-10-01T14:00:00Z,Buy,44.20486873,44.176063088,2,-0.06,2,-9.89,9.67,19.56,0,"	282,313" 
2024-05-01T14:00:00Z,"WFC",2024-07-01T14:00:00Z,Buy,56.682063328,57.075203482,1,0.39,2,-1.89,3.23,5.12,1,"	287,293" 
2024-05-01T14:00:00Z,"RTX",2024-07-01T14:00:00Z,Buy,97.692127488,97.185912604,1,-0.51,2,-0.51,7.29,7.79,0,"	288,294" 
2024-06-03T14:00:00Z,"NFLX",2024-08-01T14:00:00Z,Buy,64.162,62.835,2,-2.65,2,-3.81,9.81,13.61,0,"	292,297" 
2024-06-03T14:00:00Z,"NVDA",2024-08-01T14:00:00Z,Buy,109.5770981333,116.969938844,1,7.39,2,-5.89,25.94,31.84,1,"	290,298" 
2024-06-03T14:00:00Z,"HOOD",2024-08-01T14:00:00Z,Buy,20.899,20.56,7,-2.37,2,-3.49,26.05,29.54,0,"	291,299" 
2024-07-01T14:00:00Z,"AVGO",2024-08-01T14:00:00Z,Buy,158.169751268,158.29486608,1,0.13,2,-16.78,13.82,30.6,1,"	295,296" 
2024-08-01T14:00:00Z,"MS",2024-08-07T14:30:00Z,Buy,99.065055437,89.236296909,1,-9.83,2,-10.69,0,10.69,0,"	301,305" 
2024-08-01T14:00:00Z,"T",2024-08-07T14:30:00Z,Buy,17.9778264465,17.907764769,3,-0.21,1,-18.65,0.66,1.58,0,"	302,306" 
