Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-09-14T14:30:00Z,"GS",2022-10-03T14:00:00Z,Buy,302.573850023,270.012079385,40,-1302.47,1,-1364.02,913.77,1483.06,0,"	160,164" 
2022-09-14T14:30:00Z,"ORCL",2022-10-03T14:00:00Z,Buy,72.730245541,58.436605856,164,-2344.16,1,-2344.16,169.34,2344.16,0,"	158,165" 
2022-09-14T14:30:00Z,"XOM",2022-10-03T14:00:00Z,Buy,84.743540574,77.694911701,142,-1000.91,1,-1430.05,603.32,1722.87,0,"	162,166" 
2022-09-14T14:30:00Z,"COP",2022-11-01T14:00:00Z,Buy,97.313197649,112.331260944,123,1847.22,1,-1445.98,1965.57,2019.25,1,"	161,180" 
2022-10-03T14:00:00Z,"UNH",2022-10-05T14:30:00Z,Buy,476.635944352,493.746291396,33,564.64,2,0,564.64,0,1,"	168,172" 
2022-10-03T14:00:00Z,"PEP",2022-10-05T14:30:00Z,Buy,146.955338082,150.420841277,109,377.74,2,0,377.74,0,1,"	171,173" 
2022-10-03T14:00:00Z,"LLY",2022-11-01T14:00:00Z,Buy,314.57119473,352.13657769,51,1915.83,2,-100.15,1915.83,439.79,1,"	169,179" 
2022-10-03T14:00:00Z,"MRK",2022-11-01T14:00:00Z,Buy,78.123298911,91.704441045,3,40.74,2.03,0,40.74,4.76,1,"	167,181" 
2022-10-03T14:00:00Z,"MRK",2022-12-01T15:00:00Z,Buy,78.123298911,99.81867483,145,3145.83,1,0,3145.83,519.27,1,"	167,192" 
2022-10-03T14:00:00Z,"MRK",2023-01-04T15:30:00Z,Buy,78.123298911,101.374407216,1,23.25,1,0,24.2,3.58,1,"	167,229" 
2022-10-03T14:00:00Z,"MRK",2023-02-01T15:00:00Z,Buy,78.123298911,98.025072732,57,1134.4,1,0,1520.39,489.5,1,"	167,234" 
2022-10-05T14:30:00Z,"LLY",2022-11-01T14:00:00Z,Buy,320.90014512,352.13657769,1,31.24,1,-8.29,31.24,8.62,1,"	176,179" 
2022-10-05T14:30:00Z,"XOM",2022-11-01T14:00:00Z,Buy,84.672432086,98.503033002,6,82.98,2,0,82.98,21.33,1,"	178,184" 
2022-10-05T14:30:00Z,"XOM",2022-11-02T14:30:00Z,Buy,84.672432086,99.5518832,2,29.76,1,0,29.76,7.11,1,"	178,191" 
2022-10-05T14:30:00Z,"CVX",2022-12-01T15:00:00Z,Buy,136.50123942,159.93329674,82,1921.43,2,-31.97,2169.57,596.07,1,"	175,196" 
2022-10-05T14:30:00Z,"XOM",2022-12-01T15:00:00Z,Buy,84.672432086,99.752971428,126,1900.15,1,0,2224.16,572.3,1,"	178,205" 
2022-10-05T14:30:00Z,"CVX",2022-12-28T15:30:00Z,Buy,136.50123942,156.83398344,41,833.64,1,-15.98,1084.78,669.58,1,"	175,209" 
2022-10-05T14:30:00Z,"XOM",2023-01-03T15:00:00Z,Buy,84.672432086,98.847999712,1,14.18,1,0,17.65,9.59,1,"	178,227" 
2022-10-05T14:30:00Z,"XOM",2023-01-04T15:30:00Z,Buy,84.672432086,95.398355052,64,686.46,1,0,1129.73,613.59,1,"	178,228" 
2022-10-05T14:30:00Z,"MRK",2023-02-01T15:00:00Z,Buy,80.14505772,98.025072732,4,71.52,1,-8.09,98.61,34.35,1,"	174,234" 
2022-11-01T14:00:00Z,"LMT",2022-11-02T14:30:00Z,Buy,445.743301144,444.781621054,42,-40.39,2,-40.39,0,40.39,0,"	183,186" 
2022-11-01T14:00:00Z,"PEP",2022-11-02T14:30:00Z,Buy,163.445732506,162.707625332,116,-85.62,2,-85.62,0,85.62,0,"	185,187" 
