Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-05-01T14:00:00Z,"XLK",2023-06-01T14:00:00Z,Buy,73.9609912585,80.556332586,21,138.5,2.485,-33.88,152.71,35.73,1,"	128,137" 
2023-05-01T14:00:00Z,"XLK",2023-07-03T14:00:00Z,Buy,73.9609912585,85.432343881,1,11.47,1,-1.61,11.67,3.35,1,"	128,146" 
2023-05-01T14:00:00Z,"XLC",2023-08-01T14:00:00Z,Buy,58.1515789,66.890412303,13,113.6,1,-28.9,113.86,28.9,1,"	127,153" 
2023-05-01T14:00:00Z,"XLK",2023-08-01T14:00:00Z,Buy,73.9609912585,87.6386663475,2,27.36,1,-3.23,29.23,6.71,1,"	128,154" 
2023-05-01T14:00:00Z,"XLK",2023-08-23T14:30:00Z,Buy,73.9609912585,82.513511932,273,2334.84,1.365,-440.43,3990.23,2086.01,1,"	128,159" 
2023-05-01T14:00:00Z,"XLC",2023-12-01T15:00:00Z,Buy,58.1515789,68.012347183,355,3500.57,1.815,-789.22,3995.43,1920.62,1,"	127,185" 
2023-06-01T14:00:00Z,"XLF",2023-07-03T14:00:00Z,Sell,30.41507516,32.427658116,243,-489.06,2.43,-489.06,0,489.06,0,"	138,141" 
2023-06-01T14:00:00Z,"XLV",2023-07-03T14:00:00Z,Sell,122.101234635,127.303957781,60,-312.16,2,-312.16,0,312.16,0,"	139,142" 
2023-06-01T14:00:00Z,"XLY",2023-07-03T14:00:00Z,Buy,74.120355163,83.185300168,18,163.17,1,0,163.17,35.8,1,"	135,144" 
2023-06-01T14:00:00Z,"XLE",2023-07-03T14:00:00Z,Sell,34.958226447,37.3749416005,3,-7.25,2.06,-7.59,0,7.59,0,"	140,149" 
2023-06-01T14:00:00Z,"XLY",2023-08-01T14:00:00Z,Buy,74.120355163,85.110500272,1,10.99,1,0,12.57,3.47,1,"	135,152" 
2023-06-01T14:00:00Z,"XLE",2023-08-01T14:00:00Z,Sell,34.958226447,40.280397822,11,-58.54,1,-58.54,0,58.54,0,"	140,157" 
2023-06-01T14:00:00Z,"XLI",2023-08-23T14:30:00Z,Buy,92.87273853,101.918482862,10,90.46,1,-5.51,137.54,47.08,1,"	134,158" 
2023-06-01T14:00:00Z,"XLY",2023-08-23T14:30:00Z,Buy,74.120355163,80.716341256,281,1853.47,1.405,0,3532.85,1969.83,1,"	135,160" 
2023-06-01T14:00:00Z,"XLE",2023-09-01T14:00:00Z,Sell,34.958226447,40.943449638,198,-1185.07,1,-1274.42,0,1274.42,0,"	140,161" 
2023-07-03T14:00:00Z,"XLP",2023-08-01T14:00:00Z,Sell,69.225071266,70.69973235,113,-166.64,2,-203.55,76.99,280.54,0,"	147,150" 
2023-07-03T14:00:00Z,"XLU",2023-08-01T14:00:00Z,Sell,30.298798528,31.053490484,1,-0.75,2.29,-1.4,0.15,1.55,0,"	148,156" 
2023-07-03T14:00:00Z,"XLU",2023-11-01T14:00:00Z,Sell,30.298798528,27.860313469,6,14.63,1,-8.39,24.43,10.42,1,"	148,181" 
2023-07-03T14:00:00Z,"XLC",2023-12-01T15:00:00Z,Buy,63.282861356,68.012347183,3,14.19,1,-22.06,18.37,16.23,1,"	145,185" 
2023-08-01T14:00:00Z,"XLV",2023-09-01T14:00:00Z,Sell,128.665907755,127.764335237,62,55.9,2,-114.77,104.06,218.83,1,"	155,162" 
2023-09-01T14:00:00Z,"XLK",2023-09-20T14:30:00Z,Buy,86.316838411,83.349768138,538,-1596.28,5.38,-1787.11,309.31,2096.42,0,"	164,168" 
2023-09-01T14:00:00Z,"XLP",2023-10-02T14:00:00Z,Sell,67.909076248,64.657860099,114,370.64,2,0,371.71,128.74,1,"	165,169" 
2023-09-01T14:00:00Z,"XLC",2023-12-01T15:00:00Z,Buy,65.859683461,68.012347183,5,10.76,1.735,-49.66,17.73,27.05,1,"	163,185" 
2023-09-01T14:00:00Z,"XLRE",2023-12-01T15:00:00Z,Sell,33.937433448,34.402087383,13,-6.04,2.14,-6.04,54.5,60.54,0,"	166,187" 
2023-10-02T14:00:00Z,"XLE",2023-10-04T14:30:00Z,Buy,41.927265915,41.064507705,1093,-942.99,10.93,-942.99,0,942.99,0,"	171,175" 
2023-10-02T14:00:00Z,"XLF",2023-11-01T14:00:00Z,Sell,32.050880687,31.268209196,238,186.28,2.38,-126.48,395.55,310.46,1,"	172,176" 
2023-11-01T14:00:00Z,"XLV",2023-12-01T15:00:00Z,Sell,119.938271908,126.458121762,62,-404.23,2,-404.23,0,404.23,0,"	180,182" 
2023-11-01T14:00:00Z,"XLK",2023-12-01T15:00:00Z,Buy,80.764477563,91.179505308,296,3082.85,4.285,0,3125.12,218.64,1,"	178,186" 
