Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2021-01-04T15:00:00Z,"AAPL",2021-03-01T15:00:00Z,Buy,128.883946578,117.957811302,1,-10.93,2,-11.19,10.17,21.36,0,"	180,188" 
2021-01-04T15:00:00Z,"AVGO",2021-04-01T14:00:00Z,Buy,39.389310009,42.0372424204,1,2.65,2,-1.49,4.69,6.18,1,"	181,193" 
2021-02-01T15:00:00Z,"F",2021-05-03T14:00:00Z,Buy,8.301014296,9.101920143,1,0.8,2,0,2.25,1.67,1,"	186,195" 
2021-02-01T15:00:00Z,"CAT",2021-07-01T14:00:00Z,Buy,166.75181698,199.377828923,1,32.63,2,0,57.51,32.92,1,"	185,197" 
2021-02-01T15:00:00Z,"GM",2021-08-02T14:00:00Z,Buy,48.78218604,54.71151252,5,29.65,2,-0.39,63.72,46.88,1,"	184,206" 
2021-03-01T15:00:00Z,"JPM",2021-07-01T14:00:00Z,Buy,129.601831439,137.779400682,1,8.18,2,0,17.83,16.41,1,"	189,196" 
2021-03-01T15:00:00Z,"BAC",2021-07-01T14:00:00Z,Buy,30.588312456,36.668263324,1,6.08,2,0,7.89,3.99,1,"	191,198" 
2021-03-01T15:00:00Z,"MS",2021-10-01T14:00:00Z,Buy,65.508644748,83.865350656,1,18.36,2,0,25.4,8.45,1,"	190,225" 
2021-04-01T14:00:00Z,"WFC",2021-07-01T14:00:00Z,Buy,34.768764744,40.381587554,6,33.68,2,0,47.64,32.85,1,"	194,199" 
2021-07-01T14:00:00Z,"COP",2021-08-02T14:00:00Z,Buy,50.63543898,46.967589358,5,-18.34,2,-29.93,8.23,38.16,0,"	201,205" 
2021-07-01T14:00:00Z,"F",2021-08-02T14:00:00Z,Buy,11.71768653,11.00752371,1,-0.71,2,-1.24,0.07,1.31,0,"	204,207" 
2021-07-01T14:00:00Z,"XOM",2021-08-02T14:00:00Z,Buy,52.8263079,48.21049825,5,-23.08,2,-32.25,0.84,33.09,0,"	200,208" 
2021-07-01T14:00:00Z,"SNAP",2021-09-29T14:30:00Z,Buy,68.14,74.42,1,6.28,2,-8.83,14.95,9.75,1,"	202,217" 
2021-07-01T14:00:00Z,"NVDA",2021-09-29T14:30:00Z,Buy,19.9571623335,20.6557266706,1,0.7,2,-1.84,2.84,2.53,1,"	203,220" 
2021-08-02T14:00:00Z,"WFC",2021-09-01T14:00:00Z,Buy,40.961142244,40.933464985,1,-0.03,2,-0.12,4.84,4.87,0,"	212,213" 
2021-08-02T14:00:00Z,"AXP",2021-09-01T14:00:00Z,Buy,162.026333967,157.731728739,1,-4.29,2,-10.93,0.76,11.69,0,"	211,214" 
2021-08-02T14:00:00Z,"MSFT",2021-09-29T14:30:00Z,Buy,274.019400723,273.204578432,1,-0.81,2,-0.81,20.1,20.91,0,"	210,216" 
2021-08-02T14:00:00Z,"GOOGL",2021-09-29T14:30:00Z,Buy,133.6220929889,134.716547158,2,2.19,2,0,20.81,18.62,1,"	209,219" 
2021-09-01T14:00:00Z,"CSCO",2021-09-29T14:30:00Z,Buy,51.790941202,48.719638352,3,-9.21,2,-9.9,1.34,11.24,0,"	215,218" 
2021-09-29T14:30:00Z,"MS",2021-10-01T14:00:00Z,Buy,87.960338481,83.865350656,1,-4.09,1,-22.45,2.95,4.09,0,"	221,225" 
2021-09-29T14:30:00Z,"AXP",2021-10-06T14:30:00Z,Buy,164.534687463,166.026397686,1,1.49,2,-5.36,1.49,5.36,1,"	224,228" 
2021-09-29T14:30:00Z,"BAC",2021-10-06T14:30:00Z,Buy,38.581427508,39.528978786,2,1.9,2,-1.27,1.9,1.27,1,"	222,230" 
2021-09-29T14:30:00Z,"BAC",2021-11-01T14:00:00Z,Buy,38.581427508,42.711320814,2,8.26,1,-1.27,8.58,2.15,1,"	222,233" 
2021-10-01T14:00:00Z,"RTX",2021-10-06T14:30:00Z,Buy,77.786553572,80.284120904,1,2.5,2,0,2.5,0,1,"	227,229" 
2021-10-01T14:00:00Z,"RTX",2021-11-01T14:00:00Z,Buy,77.786553572,80.410809102,2,5.25,1,0,10.68,5.43,1,"	227,232" 
2021-10-01T14:00:00Z,"BAC",2021-11-01T14:00:00Z,Buy,37.946746935,42.711320814,2,9.53,1,0,9.85,2.15,1,"	226,233" 
2021-10-06T14:30:00Z,"WFC",2021-12-01T15:00:00Z,Buy,42.94834786,42.94336697,4,-0.02,2,-9.53,14.51,14.53,0,"	231,239" 
2021-11-01T14:00:00Z,"NFLX",2021-12-01T15:00:00Z,Buy,69.031,64.19,3,-14.52,2,-14.52,0.41,14.94,0,"	237,238" 
2021-11-01T14:00:00Z,"GOOGL",2021-12-01T15:00:00Z,Buy,146.8324077196,140.7343094335,1,-6.1,2,-6.1,1.78,7.88,0,"	235,240" 
