Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2024-04-24T14:30:00Z,"DBA",2024-05-01T14:00:00Z,Buy,24.062560485,22.847841632,341,-414.22,1.705,-1365.97,186.56,600.78,0,"	107,108" 
2024-04-24T14:30:00Z,"CPER",2024-07-01T14:00:00Z,Buy,27.67,27.21,252,-115.92,1.26,-642.6,934.92,1123.92,0,"	106,117" 
2024-04-24T14:30:00Z,"GLD",2024-12-02T15:00:00Z,Buy,215.04,245.59,39,1191.45,1,-1385.67,1655.94,815.49,1,"	105,149" 
2024-05-01T14:00:00Z,"SLV",2024-06-03T14:00:00Z,Buy,24.05,27.76,414,1535.94,8.695,0,2161.08,712.08,1,"	109,112" 
2024-05-01T14:00:00Z,"SLV",2024-07-01T14:00:00Z,Buy,24.05,26.57,911,2295.72,4.555,0,4755.42,2696.56,1,"	109,116" 
2024-06-03T14:00:00Z,"DBA",2024-07-01T14:00:00Z,Buy,23.302202119,22.06893794,1085,-1338.09,10.85,-1499.07,724.38,2223.45,0,"	114,115" 
2024-07-01T14:00:00Z,"PPLT",2024-08-01T14:00:00Z,Buy,91.47,89.52,266,-518.7,2.66,-1476.3,731.5,2207.8,0,"	120,122" 
2024-07-01T14:00:00Z,"TLT",2024-08-01T14:00:00Z,Buy,85.203173692,88.296097912,7,21.65,2.43,-10.29,21.65,17.41,1,"	118,123" 
2024-07-01T14:00:00Z,"USO",2024-08-07T14:30:00Z,Buy,79.59,72.45,306,-2184.84,3.115,-2184.84,596.7,2781.54,0,"	119,128" 
2024-07-01T14:00:00Z,"TLT",2024-09-03T14:00:00Z,Buy,85.203173692,90.160091967,79,391.6,1,-116.16,562.11,256.88,1,"	118,132" 
2024-07-01T14:00:00Z,"TLT",2024-10-01T14:00:00Z,Buy,85.203173692,91.96257951,200,1351.88,1.36,-294.08,1957.47,656.21,1,"	118,136" 
2024-08-01T14:00:00Z,"XLE",2024-08-07T14:30:00Z,Buy,44.3566862505,41.391959769,556,-1648.39,5.56,-1788.62,0,1788.62,0,"	126,127" 
2024-08-01T14:00:00Z,"USO",2024-08-07T14:30:00Z,Buy,77.74,72.45,11,-58.19,1,-58.19,41.8,58.19,0,"	124,128" 
2024-08-07T14:30:00Z,"DBA",2024-09-03T14:00:00Z,Buy,21.994756636,23.070385544,379,407.66,9.115,0,456.86,165.17,1,"	131,134" 
2024-08-07T14:30:00Z,"TLT",2024-10-01T14:00:00Z,Buy,90.253531797,91.96257951,72,123.05,1,-469.5,341.06,236.23,1,"	129,136" 
2024-08-07T14:30:00Z,"DBA",2024-10-01T14:00:00Z,Buy,21.994756636,24.192377767,27,59.34,1,0,70.85,20.03,1,"	131,141" 
2024-08-07T14:30:00Z,"GLD",2024-12-02T15:00:00Z,Buy,220.7,245.59,35,871.15,1,-1441.65,1288,731.85,1,"	130,149" 
2024-08-07T14:30:00Z,"DBA",2024-12-02T15:00:00Z,Buy,21.994756636,24.813646188,73,205.78,1,0,214.58,117.78,1,"	131,152" 
2024-08-07T14:30:00Z,"DBA",2025-01-02T15:00:00Z,Buy,21.994756636,25.664048453,81,297.21,1,0,308.7,130.69,1,"	131,160" 
2024-08-07T14:30:00Z,"DBA",2025-02-03T15:00:00Z,Buy,21.994756636,26.63887692,326,1513.98,1.63,0,1614.67,525.98,1,"	131,170" 
2024-08-07T14:30:00Z,"DBA",2025-03-03T15:00:00Z,Buy,21.994756636,25.567530783,558,1993.61,4.65,0,3011.5,1017.89,1,"	131,172" 
2024-09-03T14:00:00Z,"XLE",2024-10-01T14:00:00Z,Buy,43.438239684,42.12746287,565,-740.59,5.65,-1863.28,0,1863.28,0,"	135,137" 
2024-10-01T14:00:00Z,"CPER",2024-11-01T14:00:00Z,Buy,28.35,27.36,886,-877.14,8.86,-1018.9,699.94,1718.84,0,"	138,142" 
2024-10-01T14:00:00Z,"SLV",2024-11-01T14:00:00Z,Buy,28.41,29.81,35,49,5.42,-19.25,116.55,67.55,1,"	140,145" 
2024-10-01T14:00:00Z,"SLV",2024-12-02T15:00:00Z,Buy,28.41,27.92,849,-416.01,4.245,-815.04,2827.17,3642.21,0,"	140,147" 
2024-11-01T14:00:00Z,"PPLT",2024-12-02T15:00:00Z,Buy,90.96,87.06,278,-1084.2,2.78,-1670.78,144.56,1815.34,0,"	143,148" 
2024-11-01T14:00:00Z,"DBA",2025-03-03T15:00:00Z,Buy,23.64529065,25.567530783,33,63.43,1,-54.47,123.63,60.2,1,"	146,172" 
2024-12-02T15:00:00Z,"TLT",2025-01-02T15:00:00Z,Buy,88.673268186,83.015059632,279,-1578.64,2.79,-1639.64,196.83,1836.47,0,"	150,154" 
2024-12-02T15:00:00Z,"XLE",2025-01-02T15:00:00Z,Buy,45.8364069245,41.445464571,540,-2371.11,5.4,-3163.59,0,3163.59,0,"	153,155" 
2024-12-02T15:00:00Z,"MOO",2025-01-02T15:00:00Z,Buy,68.00439114,62.9590999,364,-1836.49,3.64,-1992.38,13.74,2006.12,0,"	151,156" 
2025-01-02T15:00:00Z,"DBC",2025-01-15T15:30:00Z,Buy,20.683676918,21.583387841,1138,1023.87,11.38,0,1034.88,121.1,1,"	158,161" 
2025-01-02T15:00:00Z,"CORN",2025-01-15T15:30:00Z,Buy,18.77,19.43,1254,827.64,12.54,-313.5,915.42,463.98,1,"	159,162" 
2025-01-02T15:00:00Z,"PDBC",2025-02-03T15:00:00Z,Buy,12.504906636,12.812956684,1882,579.75,21.82,0,1286.32,779.04,1,"	157,166" 
2025-01-15T15:30:00Z,"PDBC",2025-02-03T15:00:00Z,Buy,13.024741092,12.812956684,600,-127.07,3,-311.9,98.19,248.37,0,"	163,166" 
2025-01-15T15:30:00Z,"GLD",2025-02-03T15:00:00Z,Buy,247.03,258.56,35,403.55,2,0,403.55,93.1,1,"	164,168" 
2025-01-15T15:30:00Z,"DBA",2025-03-03T15:00:00Z,Buy,25.731610822,25.567530783,339,-55.62,1.695,-1266.79,562.78,618.4,0,"	165,172" 
2025-01-15T15:30:00Z,"GLD",2025-03-03T15:00:00Z,Buy,247.03,263.27,2,32.48,1,0,50.36,17.88,1,"	164,176" 
2025-01-15T15:30:00Z,"GLD",2025-04-01T14:00:00Z,Buy,247.03,288.14,4,164.44,1,0,164.44,35.76,1,"	164,183" 
2025-01-15T15:30:00Z,"GLD",2025-05-01T14:00:00Z,Buy,247.03,303.77,10,567.4,1,0,685.6,144.5,1,"	164,190" 
2025-01-15T15:30:00Z,"GLD",2025-05-07T14:30:00Z,Buy,247.03,315.48,2,136.9,1,0,137.12,36.26,1,"	164,194" 
2025-01-15T15:30:00Z,"GLD",2025-06-02T14:00:00Z,Buy,247.03,303.6,26,1470.82,1,0,1782.56,583.18,1,"	164,199" 
2025-01-15T15:30:00Z,"GLD",2025-07-01T14:00:00Z,Buy,247.03,304.83,51,2947.8,1,0,3532.26,1143.93,1,"	164,202" 
2025-02-03T15:00:00Z,"SLV",2025-03-03T15:00:00Z,Buy,28.51,28.31,869,-173.8,8.69,-173.8,1251.36,1425.16,0,"	169,171" 
2025-02-03T15:00:00Z,"DBC",2025-03-03T15:00:00Z,Buy,21.254461267,21.2834842,10,0.29,6.825,0,9.77,9.48,1,"	167,174" 
2025-02-03T15:00:00Z,"DBC",2025-03-05T15:30:00Z,Buy,21.254461267,21.215764023,1155,-44.7,5.775,-122.91,1128.56,1251.47,0,"	167,177" 
2025-03-03T15:00:00Z,"PDBC",2025-03-05T15:30:00Z,Buy,12.861089504,12.788890274,1912,-138.04,19.12,-184.06,0,184.06,0,"	173,178" 
2025-03-03T15:00:00Z,"UNG",2025-04-01T14:00:00Z,Buy,20.34,21.61,1209,1535.43,13.4,-241.8,4219.41,4461.21,1,"	175,182" 
2025-03-05T15:30:00Z,"UNG",2025-04-01T14:00:00Z,Buy,23.11,21.61,262,-393,1.31,-778.14,188.64,966.78,0,"	179,182" 
2025-03-05T15:30:00Z,"CPER",2025-04-01T14:00:00Z,Buy,28.49,31.6,76,236.36,6.965,0,323.76,87.4,1,"	181,185" 
2025-03-05T15:30:00Z,"CPER",2025-04-02T14:30:00Z,Buy,28.49,31.52,3,9.09,1,0,12.78,3.69,1,"	181,187" 
2025-03-05T15:30:00Z,"CPER",2025-05-01T14:00:00Z,Buy,28.49,28.54,1114,55.7,5.57,-3085.78,4745.64,7831.42,1,"	181,188" 
2025-03-05T15:30:00Z,"GLD",2025-07-01T14:00:00Z,Buy,269.06,304.83,33,1180.41,1,-726.99,1558.59,740.19,1,"	180,202" 
2025-04-01T14:00:00Z,"SLV",2025-05-01T14:00:00Z,Buy,30.99,29.6,1139,-1583.21,11.425,-4453.49,0,4453.49,0,"	184,189" 
2025-04-02T14:30:00Z,"SLV",2025-05-01T14:00:00Z,Buy,30.63,29.6,7,-7.21,1,-24.85,2.52,25.76,0,"	186,189" 
2025-05-01T14:00:00Z,"MOO",2025-05-07T14:30:00Z,Buy,67.242894825,67.525879,509,144.04,5.09,0,496.69,352.65,1,"	191,193" 
2025-05-01T14:00:00Z,"DBA",2025-06-02T14:00:00Z,Buy,25.876387327,25.77021789,1324,-140.57,13.32,-306.69,1111.77,1418.46,0,"	192,197" 
2025-05-07T14:30:00Z,"DBA",2025-06-02T14:00:00Z,Buy,25.943949696,25.77021789,16,-2.78,1,-4.79,12.35,17.14,0,"	196,197" 
2025-05-07T14:30:00Z,"SOYB",2025-11-03T15:00:00Z,Buy,21.49,23.14,232,382.8,9.25,-97.44,382.8,345.68,1,"	195,227" 
2025-05-07T14:30:00Z,"SOYB",2025-11-26T15:30:00Z,Buy,21.49,23.35,1386,2577.96,6.93,-582.12,3201.66,2065.14,1,"	195,230" 
2025-06-02T14:00:00Z,"PPLT",2025-07-01T14:00:00Z,Buy,96.75,122.87,36,940.32,2.33,0,1155.96,246.6,1,"	198,203" 
2025-06-02T14:00:00Z,"MOO",2025-08-01T14:00:00Z,Buy,70.55088225,70.7265276,365,64.11,3.79,0,1171.8,1107.69,1,"	201,207" 
2025-06-02T14:00:00Z,"PPLT",2025-08-01T14:00:00Z,Buy,96.75,117.81,3,63.18,1,0,108.57,45.39,1,"	198,211" 
2025-06-02T14:00:00Z,"SLV",2025-08-01T14:00:00Z,Buy,30,33.32,57,189.24,5.29,0,326.04,136.8,1,"	200,212" 
2025-06-02T14:00:00Z,"PPLT",2025-09-02T14:00:00Z,Buy,96.75,125.22,3,85.41,1,0,108.57,45.39,1,"	198,215" 
2025-06-02T14:00:00Z,"SLV",2025-09-02T14:00:00Z,Buy,30,36.19,27,167.13,1,0,167.13,64.8,1,"	200,217" 
2025-06-02T14:00:00Z,"PPLT",2025-10-01T14:00:00Z,Buy,96.75,142.88,10,461.3,1,0,490.2,151.3,1,"	198,221" 
2025-06-02T14:00:00Z,"SLV",2025-10-01T14:00:00Z,Buy,30,42.37,54,667.98,1,0,675,129.6,1,"	200,223" 
2025-06-02T14:00:00Z,"PPLT",2025-11-03T15:00:00Z,Buy,96.75,143.54,214,10013.06,1.07,0,12602.46,3269.92,1,"	198,224" 
2025-06-02T14:00:00Z,"SLV",2025-12-01T15:00:00Z,Buy,30,51.21,49,1039.29,1,0,1039.29,331.73,1,"	200,236" 
2025-06-02T14:00:00Z,"SLV",2025-12-03T15:30:00Z,Buy,30,53.13,26,601.38,1,0,601.38,176.02,1,"	200,239" 
2025-07-01T14:00:00Z,"MOO",2025-08-01T14:00:00Z,Buy,71.83894815,70.7265276,28,-31.15,1,-36.07,53.83,84.97,0,"	206,207" 
2025-07-01T14:00:00Z,"CPER",2025-08-01T14:00:00Z,Buy,31.64,27.45,894,-3745.86,8.94,-3745.86,4049.82,7795.68,0,"	205,208" 
2025-08-01T14:00:00Z,"DBC",2025-09-02T14:00:00Z,Buy,21.718828195,21.486644731,1235,-286.75,12.35,-991.67,0,991.67,0,"	210,213" 
2025-08-01T14:00:00Z,"PDBC",2025-09-02T14:00:00Z,Buy,12.870716068,12.7551973,2085,-240.86,20.85,-943.36,0,943.36,0,"	209,214" 
2025-09-02T14:00:00Z,"MOO",2025-10-01T14:00:00Z,Buy,73.000159075,71.673060875,385,-510.93,3.85,-668.72,89.04,757.76,0,"	218,219" 
2025-09-02T14:00:00Z,"GLD",2025-10-01T14:00:00Z,Buy,318.07,355.47,2,74.8,2,0,74.8,7.94,1,"	216,222" 
2025-10-01T14:00:00Z,"DBC",2025-11-26T15:30:00Z,Buy,21.796222683,21.786548372,1407,-13.61,14.28,-626.14,1048.11,1061.72,0,"	220,229" 
2025-11-03T15:00:00Z,"DBC",2025-11-26T15:30:00Z,Buy,22.134823568,21.786548372,42,-14.63,1,-32.91,17.07,31.69,0,"	225,229" 
