Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-05-04T14:30:00Z,"CVX",2022-07-01T14:00:00Z,Buy,138.255742152,124.29992793,138,-1925.9,2,-2203.14,2384.36,4587.51,0,"	87,98" 
2022-05-04T14:30:00Z,"COP",2022-07-01T14:00:00Z,Buy,84.285471244,77.455457989,215,-1468.45,1.075,-1949.95,4456.8,6406.75,0,"	91,99" 
2022-05-04T14:30:00Z,"MRK",2022-08-01T14:00:00Z,Buy,77.69905312,80.385502902,3,8.06,1,-13.51,23.06,25.96,1,"	89,113" 
2022-06-01T14:00:00Z,"LLY",2022-07-01T14:00:00Z,Buy,303.556959456,314.361594896,8,86.44,2,-194.04,107.91,195.98,1,"	95,103" 
2022-06-01T14:00:00Z,"LLY",2022-07-06T14:30:00Z,Buy,303.556959456,317.036105552,60,808.75,1,-1455.28,809.33,1469.82,1,"	95,107" 
2022-06-01T14:00:00Z,"MRK",2022-08-01T14:00:00Z,Buy,82.195071808,80.385502902,4,-7.24,1,-36,12.76,25.48,0,"	94,113" 
2022-07-01T14:00:00Z,"MCD",2022-07-06T14:30:00Z,Buy,226.550740464,231.515255637,83,412.05,2,0,463.09,51.03,1,"	104,105" 
2022-07-01T14:00:00Z,"UNH",2022-07-06T14:30:00Z,Buy,483.226596684,475.333227632,39,-307.84,2,-307.84,138.33,446.17,0,"	100,106" 
2022-07-01T14:00:00Z,"ABBV",2022-08-01T14:00:00Z,Buy,133.769424632,126.310232368,141,-1051.75,2,-1051.75,188.83,1240.58,0,"	102,112" 
2022-07-06T14:30:00Z,"PEP",2022-08-01T14:00:00Z,Buy,151.115542319,156.435567624,85,452.2,2,-57,452.2,275.12,1,"	108,114" 
2022-07-06T14:30:00Z,"KO",2022-08-01T14:00:00Z,Buy,56.997934952,57.799581003,224,179.57,2.785,-387.38,179.57,413.61,1,"	110,123" 
