Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-05-01T14:00:00Z,"MSFT",2023-06-01T14:00:00Z,Buy,300.151816434,321.494269746,1,21.34,2,-2.79,25.75,7.18,1,"	84,109" 
2023-05-01T14:00:00Z,"LLY",2023-06-01T14:00:00Z,Buy,387.583675028,421.147701468,1,33.56,2,0,46.03,18.52,1,"	92,117" 
2023-05-01T14:00:00Z,"META",2023-06-01T14:00:00Z,Buy,238.448796384,262.658810664,2,48.42,2,-14.96,48.42,20.64,1,"	93,120" 
2023-05-01T14:00:00Z,"JPM",2023-07-03T14:00:00Z,Buy,129.767975424,136.526724144,38,256.83,2,-147.68,256.83,253.27,1,"	80,125" 
2023-05-01T14:00:00Z,"LLY",2023-08-01T14:00:00Z,Buy,387.583675028,445.937246716,11,641.89,1,0,795.27,370.52,1,"	92,146" 
2023-05-01T14:00:00Z,"ISRG",2023-08-01T14:00:00Z,Buy,301.22,324.4,15,347.7,1,0,805.65,470.55,1,"	83,147" 
2023-05-01T14:00:00Z,"META",2023-08-01T14:00:00Z,Buy,238.448796384,316.11928482,1,77.67,1,-7.48,84.5,24.21,1,"	93,162" 
2023-05-01T14:00:00Z,"MSFT",2023-08-23T14:30:00Z,Buy,300.151816434,316.357154286,15,243.08,1,-41.91,776.84,621.76,1,"	84,168" 
2023-05-01T14:00:00Z,"META",2023-08-23T14:30:00Z,Buy,238.448796384,285.36066012,17,797.5,1,-127.18,1436.45,712.32,1,"	93,171" 
2023-05-01T14:00:00Z,"DBA",2023-08-23T14:30:00Z,Buy,18.57659545,18.76280476,332,61.82,3.395,-161.91,415.09,376.82,1,"	96,184" 
2023-06-01T14:00:00Z,"AMD",2023-07-03T14:00:00Z,Buy,118.21,113.91,40,-172,2,-428,439.2,867.2,0,"	110,124" 
2023-06-01T14:00:00Z,"CRM",2023-07-03T14:00:00Z,Buy,220.698457128,208.723950456,21,-251.46,2,-366.2,0,366.2,0,"	107,126" 
2023-06-01T14:00:00Z,"SLV",2023-07-03T14:00:00Z,Buy,21.61,20.89,12,-8.64,1,-12.96,27.96,21.24,0,"	122,127" 
2023-06-01T14:00:00Z,"TLT",2023-07-03T14:00:00Z,Buy,91.802453775,92.00180148,65,12.96,2,-106.71,51.88,130.13,1,"	123,128" 
2023-06-01T14:00:00Z,"NFLX",2023-07-03T14:00:00Z,Buy,39.523,44.049,5,22.63,2,0,25.02,14.66,1,"	113,132" 
2023-06-01T14:00:00Z,"AAPL",2023-07-03T14:00:00Z,Buy,174.9604972,191.464528304,1,16.5,2,0,16.5,3.09,1,"	115,133" 
