Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-01-28T15:30:00Z,GOOGL,71.0496728365,-54,Market,Filled,-3836.682333171,"Liquidated" 
2020-01-28T15:30:00Z,XOM,48.667373487,-80,Market,Filled,-3893.38987896,"Liquidated" 
2020-01-28T15:30:00Z,CMCSA,32.920296107253,-118,Market,Filled,-3884.5949406559,"Liquidated" 
2020-01-28T20:50:00Z,PG,108.120071418,-37,Market,Filled,-4000.442642466,"Liquidated" 
2020-01-28T20:50:00Z,LMT,367.235078412,-11,Market,Filled,-4039.585862532,"Liquidated" 
2020-01-28T20:50:00Z,TMO,325.857688968,-12,Market,Filled,-3910.292267616,"Liquidated" 
2020-01-28T22:22:58Z,CMCSA,33.099861358747,122,Market On Open,Filled,4038.1830857672,"" 
2020-01-28T22:41:04Z,AAPL,78.15946315125,52,Market On Open,Filled,4064.292083865,"" 
2020-01-29T07:09:48Z,MS,44.842035816,90,Market On Open,Filled,4035.78322344,"" 
2020-01-29T11:28:49Z,META,220.01315196,18,Market On Open,Filled,3960.23673528,"" 
2020-01-29T12:10:42Z,MCD,184.251970002,22,Market On Open,Filled,4053.543340044,"" 
2020-01-29T18:02:19Z,JPM,114.145158264,35,Market,Filled,3995.08053924,"" 
2020-01-29T18:33:19Z,QCOM,78.04909549,51,Market,Filled,3980.50386999,"" 
2020-01-29T20:50:00Z,NFLX,34.852,-115,Market,Filled,-4007.98,"Liquidated" 
2020-01-29T20:50:00Z,SQ,74.82,-58,Market,Filled,-4339.56,"Liquidated" 
2020-01-29T22:08:46Z,PG,107.449105902,37,Market On Open,Filled,3975.616918374,"" 
2020-01-30T12:06:39Z,TMO,313.78669771,12,Market On Open,Filled,3765.44037252,"" 
2020-01-30T12:42:42Z,PEP,117.864111184,34,Market On Open,Filled,4007.379780256,"" 
2020-01-30T15:30:00Z,AMD,47.51,-80,Market,Filled,-3800.8,"Liquidated" 
2020-01-30T16:12:59Z,XOM,48.216262347,83,Market,Filled,4001.949774801,"" 
2020-01-31T09:50:43Z,NVDA,6.0719131615,658,Market On Open,Filled,3995.318860267,"" 
2020-01-31T15:30:00Z,META,208.076532296,-18,Market,Filled,-3745.377581328,"Liquidated" 
2020-01-31T15:30:00Z,TMO,314.928814338,-12,Market,Filled,-3779.145772056,"Liquidated" 
2020-01-31T16:52:44Z,ORCL,48.9436844,82,Market,Filled,4013.3821208,"" 
2020-02-03T13:06:50Z,NFLX,34.724,115,Market On Open,Filled,3993.26,"" 
2020-02-03T15:30:00Z,QCOM,74.687249986,-51,Market,Filled,-3809.049749286,"Liquidated" 
2020-02-03T15:30:00Z,XOM,46.7012807685,-83,Market,Filled,-3876.2063037855,"Liquidated" 
2020-02-03T15:30:00Z,NVDA,5.8842580185,-658,Market,Filled,-3871.841776173,"Liquidated" 
