Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-09-04T14:00:00Z,"XLRE",2018-10-01T14:00:00Z,Buy,26.52618015,25.824273147,8,-5.62,1,-8.78,0.69,8.91,0,"	190,205" 
2018-09-04T14:00:00Z,"XLP",2018-10-01T14:00:00Z,Sell,43.924933316,44.360180823,3,-1.31,1,-4,1.62,4.17,0,"	194,206" 
2018-09-04T14:00:00Z,"XLE",2018-10-01T14:00:00Z,Sell,26.631427358,27.281729776,82,-53.32,1.65,-81.38,48.99,130.38,0,"	193,207" 
2018-09-04T14:00:00Z,"XLU",2018-10-01T14:00:00Z,Buy,21.121120536,20.9822017275,313,-43.48,2.1,-204.39,160.73,365.12,0,"	188,212" 
2018-09-04T14:00:00Z,"CRM",2018-10-17T14:30:00Z,Buy,150.847168208,145.670071264,33,-170.84,1,-484.49,252.68,737.17,0,"	183,215" 
2018-09-04T14:00:00Z,"SQ",2018-10-17T14:30:00Z,Buy,88.63,78.76,53,-523.11,1,-1038.27,549.61,1587.88,0,"	175,216" 
2018-09-04T14:00:00Z,"NKE",2018-10-17T14:30:00Z,Buy,74.78963478,70.51230108,68,-290.86,2,-474.04,197.41,671.45,0,"	179,218" 
2018-09-04T14:00:00Z,"INTU",2018-10-17T14:30:00Z,Buy,209.907011743,205.555269348,24,-104.44,2,-431.08,272.01,703.09,0,"	186,219" 
2018-09-04T14:00:00Z,"ADBE",2018-10-17T14:30:00Z,Buy,263.51,260.67,19,-53.96,2,-486.4,227.62,714.02,0,"	178,220" 
2018-09-04T14:00:00Z,"MA",2018-10-17T14:30:00Z,Buy,207.031929056,199.790838222,24,-173.79,2,-479.56,189.24,668.8,0,"	180,221" 
2018-09-04T14:00:00Z,"XLK",2018-10-17T14:30:00Z,Buy,35.16323076,33.493221688,188,-313.96,1,-589.45,51.02,640.46,0,"	189,226" 
2018-09-04T14:00:00Z,"XLY",2018-10-17T14:30:00Z,Buy,54.422249785,51.53172816,1,-2.89,1,-6.77,0.39,5.1,0,"	191,227" 
2018-09-04T14:00:00Z,"XLB",2018-12-03T15:00:00Z,Sell,25.4238931715,23.5369181915,1,1.89,2,-0.73,3.65,2.37,1,"	192,254" 
2018-09-04T14:00:00Z,"XLB",2019-01-02T15:00:00Z,Sell,25.4238931715,21.915583578,85,298.21,1,-62.35,415.46,201.13,1,"	192,262" 
2018-10-01T14:00:00Z,"AMZN",2018-10-17T14:30:00Z,Buy,99.9150481,90.784518692,1,-9.13,1,-21.79,1.82,14.22,0,"	201,222" 
2018-10-01T14:00:00Z,"XLE",2018-10-17T14:30:00Z,Buy,27.281729776,26.291173176,248,-245.66,1.24,-299.26,183.13,482.38,0,"	207,225" 
2018-10-01T14:00:00Z,"XLK",2018-10-17T14:30:00Z,Buy,35.154582552,33.493221688,4,-6.65,1,-12.51,1.12,13.63,0,"	208,226" 
2018-10-01T14:00:00Z,"XLY",2018-10-17T14:30:00Z,Buy,54.715119338,51.53172816,2,-6.37,1,-14.13,0.2,10,0,"	210,227" 
