Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-06-01T14:00:00Z,"CRM",2022-07-01T14:00:00Z,Sell,158.316414944,163.058793824,1,-4.74,1,-28.6,4.58,28.6,0,"	113,121" 
2022-06-01T14:00:00Z,"UBER",2022-07-01T14:00:00Z,Sell,23.2,20.46,87,238.38,2,-228.81,238.38,251.43,1,"	114,122" 
2022-06-01T14:00:00Z,"LLY",2022-07-01T14:00:00Z,Buy,303.556959456,314.361594896,7,75.63,2,-169.78,94.42,171.48,1,"	112,127" 
2022-06-01T14:00:00Z,"PYPL",2022-08-01T14:00:00Z,Sell,85.013471656,86.330427208,1,-1.32,1,-7.49,15.62,16.94,0,"	116,138" 
2022-06-01T14:00:00Z,"SQ",2022-08-01T14:00:00Z,Sell,87.5,76.06,4,45.76,1,-77.16,119.96,74.2,1,"	117,139" 
2022-06-01T14:00:00Z,"LLY",2022-08-01T14:00:00Z,Buy,303.556959456,319.361766992,41,648,1,-994.44,728.25,1004.38,1,"	112,153" 
2022-06-01T14:00:00Z,"LLY",2022-09-01T14:00:00Z,Buy,303.556959456,292.94971137,18,-190.93,1,-436.58,319.72,529.38,0,"	112,163" 
2022-06-01T14:00:00Z,"META",2022-09-01T14:00:00Z,Sell,192.296758048,161.799787176,10,304.97,2,-46.57,375.28,271.3,1,"	115,166" 
2022-07-01T14:00:00Z,"UNH",2022-07-06T14:30:00Z,Buy,483.226596684,475.333227632,38,-299.95,2,-299.95,134.78,434.73,0,"	125,133" 
2022-07-01T14:00:00Z,"RTX",2022-07-06T14:30:00Z,Buy,88.493561219,85.556359468,212,-622.69,2.12,-622.69,177.63,800.32,0,"	126,134" 
2022-07-01T14:00:00Z,"ABBV",2022-08-01T14:00:00Z,Buy,133.769424632,126.310232368,140,-1044.29,2,-1044.29,187.49,1231.78,0,"	124,136" 
2022-07-01T14:00:00Z,"AMD",2022-08-01T14:00:00Z,Sell,76.47,94.47,24,-432,2,-432,67.2,499.2,0,"	128,137" 
2022-07-01T14:00:00Z,"PYPL",2022-08-01T14:00:00Z,Sell,69.678921024,86.330427208,4,-66.61,1,-91.31,1.16,67.76,0,"	130,138" 
2022-07-01T14:00:00Z,"SQ",2022-08-01T14:00:00Z,Sell,61.5,76.06,7,-101.92,1,-317.03,27.93,101.92,0,"	131,139" 
2022-07-01T14:00:00Z,"ABNB",2022-08-01T14:00:00Z,Sell,89.08,110.98,21,-459.9,2,-459.9,0,459.9,0,"	132,140" 
2022-07-01T14:00:00Z,"META",2022-09-01T14:00:00Z,Sell,160.131441,161.799787176,1,-1.67,1,-36.82,5.36,24.95,0,"	129,166" 
2022-08-01T14:00:00Z,"MA",2022-09-01T14:00:00Z,Buy,346.544274663,317.726805089,17,-489.9,2,-489.9,102.58,592.47,0,"	147,160" 
2022-08-01T14:00:00Z,"KO",2022-09-01T14:00:00Z,Buy,57.799581003,55.583795289,104,-230.44,2,-230.44,98.36,328.8,0,"	154,161" 
2022-08-01T14:00:00Z,"PEP",2022-09-01T14:00:00Z,Buy,156.435567624,154.030379713,38,-91.4,2,-91.4,184.83,276.23,0,"	155,162" 
2022-08-01T14:00:00Z,"MCD",2022-09-01T14:00:00Z,Buy,243.008470245,234.050020148,24,-215,2,-218.79,76.4,295.19,0,"	150,164" 
2022-08-01T14:00:00Z,"ABT",2022-09-01T14:00:00Z,Sell,101.702946369,95.901758742,17,98.62,2,-50.18,111.48,64.64,1,"	158,165" 
2022-08-01T14:00:00Z,"CMCSA",2022-09-01T14:00:00Z,Sell,29.587796566865,28.538975419905,61,63.98,2,-146.72,86.59,147.2,1,"	156,167" 
2022-08-01T14:00:00Z,"PG",2022-09-01T14:00:00Z,Sell,126.989841759,126.094066585,14,12.54,2,-141.34,12.54,141.34,1,"	157,168" 
2022-08-01T14:00:00Z,"JPM",2022-09-01T14:00:00Z,Sell,105.713273792,104.219578956,17,25.39,2,-128.83,46.74,175.57,1,"	159,169" 
2022-08-01T14:00:00Z,"MS",2022-09-01T14:00:00Z,Buy,75.034475161,75.82656012,3,2.38,2,-2.03,20.61,20.29,1,"	144,171" 
2022-08-01T14:00:00Z,"UPS",2022-09-01T14:00:00Z,Buy,162.265764802,163.162554439,1,0.9,2,-1.23,12.57,11.68,1,"	149,175" 
2022-08-01T14:00:00Z,"XOM",2022-09-01T14:00:00Z,Buy,85.362972213,84.965754599,1,-0.4,2,-8.6,3.63,8.6,0,"	151,177" 
2022-08-01T14:00:00Z,"AAPL",2022-09-14T14:30:00Z,Buy,159.257703621,150.970622472,37,-306.62,2,-306.62,445.36,751.98,0,"	141,185" 
