Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-09-01T14:00:00Z,ZROZ,143.286510848,-247,Market,Filled,-35391.768179456,"Liquidated" 
2020-09-01T14:00:00Z,TLT,137.958051707,-264,Market,Filled,-36420.925650648,"Liquidated" 
2020-09-01T14:00:00Z,LQD,111.59130132,-338,Market,Filled,-37717.85984616,"Liquidated" 
2020-09-01T14:00:00Z,TLH,138.33933604,-267,Market,Filled,-36936.60272268,"Liquidated" 
2020-09-01T14:00:00Z,SHV,94.923444736,386,Market,Filled,36640.449668096,"" 
2020-09-01T14:00:00Z,SHY,76.378830112,480,Market,Filled,36661.83845376,"" 
2020-09-01T14:00:00Z,TIP,103.930704682,353,Market,Filled,36687.538752746,"" 
2020-09-01T14:00:00Z,SCHP,24.8062070355,1479,Market,Filled,36688.380205505,"" 
2020-09-30T14:30:00Z,SHY,76.36923245,-480,Market,Filled,-36657.231576,"Liquidated" 
2020-09-30T14:30:00Z,SCHP,24.788394059,-1479,Market,Filled,-36662.034813261,"Liquidated" 
2020-09-30T14:30:00Z,SHV,94.927005264,-386,Market,Filled,-36641.824031904,"Liquidated" 
2020-09-30T14:30:00Z,ZROZ,146.411506176,333,Market,Filled,48755.031556608,"" 
2020-09-30T14:30:00Z,TIP,103.848856592,117,Market,Filled,12150.316221264,"" 
2020-09-30T14:30:00Z,IEF,106.817304475,457,Market,Filled,48815.508145075,"" 
2020-10-01T14:00:00Z,SCHP,24.7282085765,1962,Market,Filled,48516.745227093,"" 
2020-10-01T14:00:00Z,TIP,103.53783385,-2,Market,Filled,-207.0756677,"" 
2020-10-01T14:00:00Z,SHY,76.378061263,635,Market,Filled,48500.068902005,"" 
2020-10-07T14:30:00Z,SHY,76.342771986,-635,Market,Filled,-48477.66021111,"Liquidated" 
2020-10-07T14:30:00Z,TIP,103.239969084,-468,Market,Filled,-48316.305531312,"Liquidated" 
2020-10-07T14:30:00Z,SHV,94.92948981,505,Market,Filled,47939.39235405,"" 
2020-10-07T14:30:00Z,HYG,63.644521431,754,Market,Filled,47987.969158974,"" 
2020-10-07T14:30:00Z,SCHP,24.662856969,-16,Market,Filled,-394.605711504,"" 
2020-11-02T15:00:00Z,SHV,94.92948981,-7,Market,Filled,-664.50642867,"" 
2020-11-02T15:00:00Z,HYG,63.349975764,-8,Market,Filled,-506.799806112,"" 
2020-11-02T15:00:00Z,SCHP,24.566281905,-22,Market,Filled,-540.45820191,"" 
2020-11-04T15:30:00Z,SCHP,24.6337085775,-1924,Market,Filled,-47395.25530311,"Liquidated" 
2020-11-04T15:30:00Z,SHV,94.927113067,3,Market,Filled,284.781339201,"" 
2020-11-04T15:30:00Z,LQD,111.0746277,428,Market,Filled,47539.9406556,"" 
2020-11-04T15:30:00Z,HYG,64.047047592,-4,Market,Filled,-256.188190368,"" 
2020-12-01T15:00:00Z,SHV,94.909961181,-501,Market,Filled,-47549.890551681,"Liquidated" 
2020-12-01T15:00:00Z,LQD,114.70256856,-109,Market,Filled,-12502.57997304,"" 
2020-12-01T15:00:00Z,HYG,65.473012176,-183,Market,Filled,-11981.561228208,"" 
2020-12-01T15:00:00Z,TIP,104.078956464,351,Market,Filled,36531.713718864,"" 
2020-12-01T15:00:00Z,SCHP,24.8354588525,1474,Market,Filled,36607.466348585,"" 
