Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-10-17T14:30:00Z,"AAPL",2018-11-01T14:15:00Z,Buy,52.507707225,51.73007789,264,-205.29,1.32,-2534.46,619,654.57,0,"	168,170" 
2018-10-17T14:30:00Z,"UNH",2018-11-01T14:15:00Z,Buy,242.284992613,232.311636715,56,-558.51,1,-1629.25,0,804.41,0,"	167,171" 
2018-10-17T14:30:00Z,"NEE",2018-11-01T14:15:00Z,Buy,35.58412289775,35.8354906875,9,2.26,3.955,-2.62,8.02,10.64,1,"	165,172" 
2018-10-17T14:30:00Z,"NEE",2018-11-07T15:30:00Z,Buy,35.58412289775,35.6194390335,582,20.55,2.91,-379.64,518.69,898.33,1,"	165,177" 
2018-10-17T14:30:00Z,"MRK",2019-02-01T15:15:00Z,Buy,54.327399038343,57.174023983506,253,720.2,1.265,-550.02,1567.09,1484.34,1,"	169,201" 
2018-10-17T14:30:00Z,"PFE",2019-02-01T15:15:00Z,Buy,29.513810605325,29.003724772247,466,-237.7,2.33,-2485.78,832.07,2108.44,0,"	166,202" 
2018-11-01T14:15:00Z,"PG",2018-11-07T15:30:00Z,Buy,73.758756408,76.112582306,283,666.13,2.83,0,666.13,0,1,"	176,178" 
2018-11-01T14:15:00Z,"NVS",2018-11-07T15:30:00Z,Buy,68.84055314,69.20262328,303,109.71,3.03,-62.01,419.75,310.04,1,"	174,179" 
2018-11-01T14:15:00Z,"PFE",2019-02-01T15:15:00Z,Buy,28.935767400575,29.003724772247,9,0.61,1,-42.81,21.27,40.72,1,"	173,202" 
2018-11-07T15:30:00Z,"MRK",2019-02-01T15:15:00Z,Buy,55.921674017143,57.174023983506,3,3.76,1,-11.3,13.8,17.6,1,"	183,201" 
2018-11-07T15:30:00Z,"PFE",2019-02-01T15:15:00Z,Buy,28.908881670122,29.003724772247,5,0.47,1,-23.65,11.95,22.62,1,"	180,202" 
2018-11-07T15:30:00Z,"BRK.B",2019-02-01T15:15:00Z,Buy,218.46,206.13,63,-776.79,2,-1934.1,250.74,2184.84,0,"	181,207" 
2018-11-07T15:30:00Z,"WMT",2019-02-01T15:15:00Z,Buy,30.853363654663,28.847911427209,442,-886.41,5.61,-2248.01,295.66,2543.67,0,"	182,209" 
2018-11-07T15:30:00Z,"BRK.B",2019-03-01T15:15:00Z,Buy,218.46,201.35,33,-564.63,1,-1013.1,131.34,1144.44,0,"	181,220" 
2018-11-07T15:30:00Z,"WMT",2019-03-01T15:15:00Z,Buy,30.853363654663,29.721635638836,238,-269.35,1.19,-1210.47,159.2,1369.67,0,"	182,222" 
2018-12-03T15:15:00Z,"UNH",2018-12-12T15:30:00Z,Buy,250.897518568,238.288437986,85,-1071.77,2,-1124.07,376.71,1500.78,0,"	185,189" 
