Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2016-03-01T15:00:00Z,"PFF",2016-09-01T14:00:00Z,Buy,21.882877416,23.574897171,2,3.38,1,0,3.57,0.66,1,"	56,272" 
2016-03-01T15:00:00Z,"PFF",2016-10-03T14:00:00Z,Buy,21.882877416,23.332829312,195,282.74,1.02,0,348.28,89.72,1,"	56,293" 
2016-04-01T14:00:00Z,"ORCL",2016-05-02T14:00:00Z,Buy,35.220838577,34.44477984,100,-77.61,2,-80.93,47.7,125.3,0,"	78,103" 
2016-04-01T14:00:00Z,"HD",2016-05-02T14:00:00Z,Buy,105.0280902,105.3901746,33,11.95,2,-18.18,87.54,105.72,1,"	81,104" 
2016-04-01T14:00:00Z,"UPS",2016-05-02T14:00:00Z,Buy,72.731890513,72.456051353,3,-0.83,1,-18.45,2.83,3.99,0,"	83,105" 
2016-04-01T14:00:00Z,"KO",2016-05-02T14:00:00Z,Buy,33.909642632,32.74740224,8,-9.3,1,-25.19,2.92,18.89,0,"	84,106" 
2016-04-01T14:00:00Z,"QYLD",2016-05-02T14:00:00Z,Buy,7.523679306,7.308648959,587,-126.22,5.87,-126.22,28.77,154.99,0,"	97,107" 
2016-04-01T14:00:00Z,"ADBE",2016-05-02T14:00:00Z,Buy,93.8,94.22,37,15.54,2,-31.45,101.75,107.67,1,"	76,108" 
2016-04-01T14:00:00Z,"DBA",2016-05-02T14:00:00Z,Buy,17.7064622,18.11903996,249,102.73,2.49,-115.57,121.99,132.7,1,"	94,110" 
2016-04-01T14:00:00Z,"AGG",2016-05-02T14:00:00Z,Buy,84.392179416,84.605809834,52,11.11,2,-10.32,15.08,25.39,1,"	100,113" 
2016-04-01T14:00:00Z,"PG",2016-05-02T14:00:00Z,Buy,62.625629348,61.458345444,7,-8.17,1,-12.94,8.8,20.03,0,"	79,114" 
2016-04-01T14:00:00Z,"TIP",2016-05-02T14:00:00Z,Buy,86.262965912,86.443558304,51,9.21,2,-38.38,17.27,55.65,1,"	102,115" 
2016-04-01T14:00:00Z,"MSFT",2016-05-02T14:00:00Z,Buy,48.596280516,43.880074404,72,-339.57,2,-339.57,77.92,417.49,0,"	82,116" 
2016-04-01T14:00:00Z,"AVGO",2016-05-02T14:00:00Z,Buy,12.016773615,11.3362120025,294,-200.09,2.94,-200.09,113.88,313.96,0,"	89,117" 
2016-04-01T14:00:00Z,"AMD",2016-05-02T14:00:00Z,Buy,2.85,3.55,229,160.3,7.345,-52.67,261.06,123.66,1,"	77,119" 
2016-04-01T14:00:00Z,"CVX",2016-05-02T14:00:00Z,Buy,62.37244368,66.805202256,3,13.3,2,-5.35,16.57,5.35,1,"	80,123" 
2016-04-01T14:00:00Z,"SOYB",2016-05-02T14:00:00Z,Buy,18.02,19.52,16,24,2.225,-0.96,24.96,5.92,1,"	92,133" 
2016-04-01T14:00:00Z,"CVX",2016-05-25T14:30:00Z,Buy,62.37244368,66.196584995,53,202.68,1,-94.6,292.8,120.93,1,"	80,145" 
2016-04-01T14:00:00Z,"GE",2016-05-25T14:30:00Z,Buy,140.92694237814,132.32680811536,2,-17.2,1,-40.41,1.24,22.96,0,"	86,149" 
2016-04-01T14:00:00Z,"MCD",2016-05-25T14:30:00Z,Buy,98.715343432,97.356515105,35,-47.56,2,-85.77,162.75,248.52,0,"	88,150" 
2016-04-01T14:00:00Z,"HON",2016-05-25T14:30:00Z,Buy,81.721499962286,83.847969846998,3,6.38,1,-26.17,8.2,6.33,1,"	90,152" 
2016-04-01T14:00:00Z,"AMD",2016-06-01T14:00:00Z,Buy,2.85,4.57,213,366.36,1.065,-48.99,372.75,115.02,1,"	77,159" 
2016-04-01T14:00:00Z,"SOYB",2016-06-01T14:00:00Z,Buy,18.02,20.07,2,4.1,1,-0.12,4.68,1.58,1,"	92,172" 
2016-04-01T14:00:00Z,"NVDA",2016-06-29T14:30:00Z,Buy,0.872196122875,1.12651601175,129,32.81,1,-13.48,41.01,10.29,1,"	85,187" 
2016-04-01T14:00:00Z,"META",2016-06-29T14:30:00Z,Buy,113.21158317,111.82248399,3,-4.17,1,-43.34,19.05,34.32,0,"	87,188" 
2016-04-01T14:00:00Z,"SOYB",2016-07-01T14:00:00Z,Buy,18.02,21.34,9,29.88,1,-0.54,32.4,11.25,1,"	92,203" 
2016-04-01T14:00:00Z,"SOYB",2016-07-20T14:30:00Z,Buy,18.02,19.51,218,324.82,1.09,-13.08,784.8,492.68,1,"	92,213" 
2016-04-01T14:00:00Z,"AMD",2016-08-01T14:00:00Z,Buy,2.85,6.86,798,3199.98,8.035,-183.54,3295.74,582.54,1,"	77,219" 
2016-05-02T14:00:00Z,"RTX",2016-05-25T14:30:00Z,Buy,43.995750032699,42.395338962783,81,-129.63,2,-177.75,0,177.75,0,"	120,143" 
2016-05-02T14:00:00Z,"PEP",2016-05-25T14:30:00Z,Buy,76.080322322,74.647492254,47,-67.34,2,-101.01,123.58,224.59,0,"	122,144" 
2016-05-02T14:00:00Z,"XOM",2016-05-25T14:30:00Z,Buy,57.1814074,58.490378016,62,81.16,2,-18.45,98.95,47.72,1,"	124,146" 
2016-05-02T14:00:00Z,"UNH",2016-05-25T14:30:00Z,Buy,111.763492176,112.535855313,32,24.72,2,-72.79,51.33,124.12,1,"	125,147" 
2016-05-02T14:00:00Z,"LMT",2016-05-25T14:30:00Z,Buy,178.311169404,184.902498026,20,131.83,2,0,192.75,92.85,1,"	126,148" 
2016-05-02T14:00:00Z,"GE",2016-05-25T14:30:00Z,Buy,136.31656112387,132.32680811536,1,-3.99,1,-15.6,5.23,6.87,0,"	127,149" 
2016-05-02T14:00:00Z,"MCD",2016-05-25T14:30:00Z,Buy,99.351557851,97.356515105,1,-2,1,-3.09,4.01,7.1,0,"	130,150" 
