Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-08-01T14:15:00Z,"OC",2018-09-04T14:15:00Z,Sell,54.907494948,49.965643908,33,163.08,2,0,163.08,52.42,1,"	260,278" 
2018-08-01T14:15:00Z,"CBOE",2018-09-04T14:15:00Z,Sell,88.050905264,91.660149509,20,-72.18,2,-99,91.21,190.21,0,"	262,280" 
2018-08-01T14:15:00Z,"LOGM",2018-09-04T14:15:00Z,Sell,79.103835505,84.185592615,23,-116.88,2,-118.01,41.94,159.95,0,"	263,281" 
2018-08-01T14:15:00Z,"AMD",2018-09-04T14:15:00Z,Buy,18.33,25.17,72,492.48,2.66,0,498.96,49.68,1,"	240,285" 
2018-08-01T14:15:00Z,"TEAM",2018-09-04T14:15:00Z,Buy,72.41,90.01,12,211.2,2,0,211.2,12.84,1,"	246,292" 
2018-08-01T14:15:00Z,"FDC",2018-09-04T14:15:00Z,Buy,23.26,25.69,7,17.01,2.31,0,17.01,6.51,1,"	253,296" 
2018-08-01T14:15:00Z,"HFC",2018-10-01T14:15:00Z,Buy,63.097118766,59.41282611,96,-353.69,2,-712.72,159.55,872.27,0,"	248,314" 
2018-08-01T14:15:00Z,"FDC",2018-10-01T14:15:00Z,Buy,23.26,24.47,255,308.55,1.275,0,759.9,525.3,1,"	253,316" 
2018-08-01T14:15:00Z,"LB",2018-10-01T14:15:00Z,Sell,26.842871268,26.16397425,68,46.16,2,-80.69,291.02,248.96,1,"	264,324" 
2018-08-01T14:15:00Z,"AMD",2018-10-01T14:15:00Z,Buy,18.33,30.89,40,502.4,1,0,575.6,73.2,1,"	240,326" 
2018-08-01T14:15:00Z,"TEAM",2018-10-01T14:15:00Z,Buy,72.41,96.14,2,47.46,1,0,47.46,10.44,1,"	246,334" 
2018-08-01T14:15:00Z,"AMD",2018-10-17T14:30:00Z,Buy,18.33,28.18,220,2167,1.1,0,3165.8,1698.4,1,"	240,350" 
2018-08-01T14:15:00Z,"TEAM",2018-10-17T14:30:00Z,Buy,72.41,82.84,70,730.1,1,0,1661.1,1246,1,"	246,360" 
2018-08-01T14:15:00Z,"WB",2018-11-01T14:15:00Z,Sell,63.276963825,45.123548463,1,18.15,1,-6.29,21.49,6.86,1,"	256,364" 
2018-09-04T14:15:00Z,"CNC",2018-10-01T14:15:00Z,Buy,73.24,72.39,89,-75.65,2,-218.05,0,218.05,0,"	284,307" 
2018-09-04T14:15:00Z,"TNDM",2018-10-01T14:15:00Z,Buy,45.69,42.84,143,-407.55,2,-820.82,783.64,1604.46,0,"	290,309" 
2018-09-04T14:15:00Z,"VRSN",2018-10-01T14:15:00Z,Buy,156.655417248,158.146809216,41,61.15,2,-90.3,204.09,191.54,1,"	288,311" 
2018-09-04T14:15:00Z,"FTNT",2018-10-01T14:15:00Z,Buy,16.752,18.454,391,665.48,3.91,-18.77,665.48,380.83,1,"	289,312" 
2018-09-04T14:15:00Z,"MSI",2018-10-01T14:15:00Z,Buy,115.97800932,118.073627424,56,117.35,2,-167.68,117.35,167.68,1,"	291,313" 
2018-09-04T14:15:00Z,"HFC",2018-10-01T14:15:00Z,Buy,63.339682428,59.41282611,7,-27.49,1,-53.67,9.94,63.6,0,"	294,314" 
2018-09-04T14:15:00Z,"GDDY",2018-10-01T14:15:00Z,Buy,81.46,83.39,80,154.4,2,-169.6,203.2,288,1,"	295,315" 
