Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-05-01T14:00:00Z,"MRK",2023-06-01T14:00:00Z,Buy,106.14104655,101.509437246,1,-4.63,2,-5.81,2.67,8.48,0,"	146,147" 
2023-06-01T14:00:00Z,"ORCL",2023-08-01T14:00:00Z,Buy,102.667648059,113.953831805,1,11.29,2,-0.71,19.93,11.81,1,"	149,153" 
2023-06-01T14:00:00Z,"NVDA",2023-08-01T14:00:00Z,Buy,37.801254673,46.6933878291,1,8.89,2,-0.35,9.66,3.18,1,"	150,157" 
2023-06-01T14:00:00Z,"NVDA",2023-09-01T14:00:00Z,Buy,37.801254673,49.3173865545,1,11.52,1,-0.35,11.52,6.63,1,"	150,164" 
2023-06-01T14:00:00Z,"NVDA",2023-09-06T14:30:00Z,Buy,37.801254673,48.5110015692,1,10.71,1,-0.35,11.52,6.63,1,"	150,166" 
2023-08-01T14:00:00Z,"PLTR",2023-08-23T14:30:00Z,Buy,19.84,14.67,6,-31.02,2,-34.14,0.9,35.04,0,"	155,158" 
2023-08-01T14:00:00Z,"SOFI",2023-08-23T14:30:00Z,Buy,11.45,8.15,11,-36.3,2,-36.74,0,36.74,0,"	156,159" 
2023-08-01T14:00:00Z,"UBER",2023-08-23T14:30:00Z,Buy,49.46,44.35,2,-10.22,2,-11.62,0,11.62,0,"	154,160" 
2023-08-23T14:30:00Z,"GOOGL",2023-09-06T14:30:00Z,Buy,128.11202908,134.75186077,1,6.64,2,0,7.04,2.57,1,"	161,165" 
2023-08-23T14:30:00Z,"NVDA",2023-09-06T14:30:00Z,Buy,45.6331964172,48.5110015692,2,5.76,1,-16.37,7.37,2.29,1,"	162,166" 
2023-08-23T14:30:00Z,"AMZN",2023-09-06T14:30:00Z,Buy,134.25,137.27,1,3.02,2,-2.41,3.87,3.68,1,"	163,167" 
2023-09-06T14:30:00Z,"UBER",2023-12-01T15:00:00Z,Buy,46.55,56.38,2,19.66,2,-11.86,19.7,16.64,1,"	168,178" 
2023-09-06T14:30:00Z,"UBER",2024-03-01T15:00:00Z,Buy,46.55,79.5,1,32.95,1,-5.93,34.84,8.32,1,"	168,188" 
2023-09-06T14:30:00Z,"UBER",2024-04-01T14:00:00Z,Buy,46.55,76.99,1,30.44,1,-5.93,34.84,8.32,1,"	168,190" 
2023-10-02T14:00:00Z,"PLTR",2023-10-04T14:30:00Z,Buy,16,14.9,11,-12.1,2,-12.1,0,12.1,0,"	169,170" 
2023-10-04T14:30:00Z,"INTC",2023-12-01T15:00:00Z,Buy,35.102903069,44.10925374,2,18.01,2,-6.24,18.49,8.58,1,"	172,177" 
2023-10-04T14:30:00Z,"INTC",2024-02-01T15:00:00Z,Buy,35.102903069,42.510663336,2,14.82,1,-6.24,29.97,15.47,1,"	172,185" 
2023-12-01T15:00:00Z,"PLTR",2024-01-02T15:00:00Z,Buy,20.05,17.17,6,-17.28,2,-17.52,1.32,18.84,0,"	179,181" 
2023-12-01T15:00:00Z,"NVDA",2024-01-02T15:00:00Z,Buy,46.738205754,49.4926879282,2,5.51,2,-2.52,6.62,3.93,1,"	180,182" 
2024-01-02T15:00:00Z,"SNAP",2024-02-01T15:00:00Z,Buy,16.93,15.89,7,-7.28,2,-10.01,3.08,13.09,0,"	183,186" 
2024-01-02T15:00:00Z,"AVGO",2024-02-01T15:00:00Z,Buy,109.15509595,115.3890376,1,6.23,2,-6.58,13.46,7.22,1,"	184,187" 
2024-03-01T15:00:00Z,"NVDA",2024-04-24T14:30:00Z,Buy,79.0651736072,82.378079465,1,3.31,2,-2.91,15.89,18.79,1,"	189,196" 
2024-04-01T14:00:00Z,"HOOD",2024-04-24T14:30:00Z,Buy,20.13,17.64,7,-17.43,2,-24.5,0,24.5,0,"	192,194" 
2024-04-01T14:00:00Z,"GE",2024-04-24T14:30:00Z,Buy,138.38098822417,160.924426308,1,22.54,2,-3.57,22.54,9.24,1,"	193,195" 
2024-04-01T14:00:00Z,"WFC",2024-06-03T14:00:00Z,Buy,55.654739532,57.86756024,2,4.43,2,-2.98,9.1,6.93,1,"	191,202" 
2024-04-24T14:30:00Z,"AXP",2024-05-01T14:30:00Z,Buy,234.575753088,229.736204784,1,-4.84,2,-4.84,0.16,5,0,"	198,200" 
2024-04-24T14:30:00Z,"WFC",2024-06-03T14:00:00Z,Buy,58.516215098,57.86756024,2,-1.3,1,-8.7,3.38,6.93,0,"	199,202" 
2024-05-01T14:30:00Z,"GE",2024-08-07T14:30:00Z,Buy,160.132767588,160.849877868,1,0.72,2,-6.07,10.36,13.52,1,"	201,215" 
2024-06-03T14:00:00Z,"HOOD",2024-07-01T14:00:00Z,Buy,20.899,22.71,8,14.49,2,-1.11,22.33,18.56,1,"	204,207" 
2024-06-03T14:00:00Z,"NFLX",2024-07-01T14:00:00Z,Buy,64.162,67.488,2,6.65,2,-2,8.9,3.42,1,"	206,208" 
2024-06-03T14:00:00Z,"NVDA",2024-08-01T14:00:00Z,Buy,109.5770981333,116.969938844,1,7.39,2,-5.89,25.94,31.84,1,"	205,212" 
2024-07-01T14:00:00Z,"GM",2024-08-01T14:00:00Z,Buy,45.766110608,43.658071936,3,-6.32,2,-6.92,10.17,17.08,0,"	209,211" 
2024-07-01T14:00:00Z,"AVGO",2024-08-01T14:00:00Z,Buy,158.169751268,158.29486608,1,0.13,2,-16.78,13.82,30.6,1,"	210,213" 
2024-08-01T14:00:00Z,"RTX",2024-08-07T14:30:00Z,Buy,114.11791951,111.1166056,1,-3,2,-3,0,3,0,"	214,216" 
2024-08-07T14:30:00Z,"PLTR",2024-09-03T14:00:00Z,Buy,26.59,31.48,4,19.56,2,-1.08,23.8,8.72,1,"	217,218" 
2024-08-07T14:30:00Z,"PLTR",2024-10-01T14:00:00Z,Buy,26.59,37.2,5,53.05,1,-1.35,56.8,11.9,1,"	217,221" 
2024-09-03T14:00:00Z,"NFLX",2024-10-01T14:00:00Z,Buy,70.135,70.927,2,1.58,2,-7.12,4.18,7.12,1,"	219,220" 
2024-10-01T14:00:00Z,"ORCL",2024-11-01T14:00:00Z,Buy,167.89949928,165.729164184,1,-2.17,2,-3.49,7.77,9.94,0,"	223,224" 
2024-10-01T14:00:00Z,"HOOD",2024-11-01T14:00:00Z,Buy,23.42,23.15,7,-1.89,2,-7.63,33.53,35.42,0,"	222,225" 
2024-11-01T14:00:00Z,"NVDA",2024-12-02T15:00:00Z,Buy,132.714556252,138.202677025,1,5.49,2,0,16.11,13.54,1,"	228,229" 
2024-11-01T14:00:00Z,"PLTR",2024-12-02T15:00:00Z,Buy,41.56,67.07,1,25.51,2,-0.15,25.51,4.51,1,"	227,231" 
