Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-02-01T15:00:00Z,"MA",2023-03-01T15:00:00Z,Buy,364.18576638,349.140747267,16,-240.72,2,-274.84,70.12,344.96,0,"	615,622" 
2023-02-01T15:00:00Z,"COP",2023-03-01T15:00:00Z,Buy,109.666620672,93.4151712,55,-893.83,2,-893.83,0,893.83,0,"	616,623" 
2023-02-01T15:00:00Z,"NFLX",2023-03-01T15:00:00Z,Buy,35.386,32.213,172,-545.76,2,-631.41,224.12,855.53,0,"	611,624" 
2023-02-01T15:00:00Z,"JPM",2023-03-01T15:00:00Z,Buy,130.359499784,133.51696409,2,6.31,2,-2.61,7.15,9.76,1,"	602,625" 
2023-02-01T15:00:00Z,"GE",2023-03-01T15:00:00Z,Buy,63.256413137421,66.581147575435,7,23.27,2,0,23.6,17.33,1,"	603,626" 
2023-02-01T15:00:00Z,"MS",2023-03-01T15:00:00Z,Buy,88.16754846,87.415683,2,-1.5,2,-1.5,6.34,7.84,0,"	608,627" 
2023-02-01T15:00:00Z,"UBER",2023-03-01T15:00:00Z,Buy,30.93,33.26,19,44.27,2,0,112.1,67.83,1,"	609,629" 
2023-02-01T15:00:00Z,"AXP",2023-03-01T15:00:00Z,Buy,168.696165716,167.64476872,1,-1.05,2,-1.7,6.21,7.75,0,"	607,635" 
2023-02-01T15:00:00Z,"JPM",2023-03-15T14:30:00Z,Buy,130.359499784,125.385794948,44,-218.84,1,-394.25,157.37,551.62,0,"	602,639" 
2023-02-01T15:00:00Z,"V",2023-03-15T14:30:00Z,Buy,224.602038358,213.751257928,27,-292.97,2,-403.56,29.24,432.8,0,"	610,640" 
2023-02-01T15:00:00Z,"MS",2023-03-15T14:30:00Z,Buy,88.16754846,81.47322828,67,-448.52,1,-565.66,212.42,778.08,0,"	608,641" 
2023-02-01T15:00:00Z,"AXP",2023-03-15T14:30:00Z,Buy,168.696165716,158.018216408,35,-373.73,1,-580.68,217.42,798.1,0,"	607,646" 
2023-02-01T15:00:00Z,"UBER",2023-04-03T14:00:00Z,Buy,30.93,31.7,178,137.06,1,-153.08,1050.2,1203.28,1,"	609,650" 
2023-02-01T15:00:00Z,"GE",2023-05-01T14:00:00Z,Buy,63.256413137421,77.86146069332,89,1299.85,1,0,1382.47,275.87,1,"	603,660" 
2023-03-01T15:00:00Z,"ABNB",2023-03-15T14:30:00Z,Buy,123.28,116.36,48,-332.16,2,-351.36,175.68,527.04,0,"	628,642" 
2023-03-01T15:00:00Z,"ABBV",2023-03-15T14:30:00Z,Buy,138.08592855,138.041066325,42,-1.88,2,-243.82,81.4,325.22,0,"	631,643" 
2023-03-01T15:00:00Z,"SQ",2023-03-15T14:30:00Z,Buy,76.73,73.59,77,-241.78,2,-559.79,319.55,879.34,0,"	633,644" 
2023-03-01T15:00:00Z,"AAPL",2023-03-15T14:30:00Z,Buy,145.304955718,150.410984282,40,204.24,2,-82.8,253.13,210.16,1,"	637,647" 
2023-03-01T15:00:00Z,"UPS",2023-03-15T14:30:00Z,Buy,155.659038544,158.067722086,38,91.53,2,-22.72,138.59,161.31,1,"	638,648" 
