Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2024-11-01T14:00:00Z,"QYLD",2025-02-03T15:00:00Z,Buy,15.194163318,16.228872364,665,688.08,3.325,0,746.51,264.27,1,"	130,150" 
2024-11-01T14:00:00Z,"QYLD",2025-03-03T15:00:00Z,Buy,15.194163318,15.90480567,1290,916.73,9.88,0,1765.49,1168.99,1,"	130,153" 
2024-12-02T15:00:00Z,"PFF",2025-02-03T15:00:00Z,Buy,30.415851745,29.674461098,1067,-791.06,12.52,-1666.99,0,1666.99,0,"	135,148" 
2024-12-02T15:00:00Z,"JEPI",2025-02-03T15:00:00Z,Buy,54.596944556,53.644867472,200,-190.42,3.97,-537.92,0,537.92,0,"	138,152" 
2024-12-02T15:00:00Z,"QYLD",2025-03-03T15:00:00Z,Buy,15.56080922,15.90480567,29,9.98,1,-10.63,29.06,26.28,1,"	137,153" 
2024-12-02T15:00:00Z,"JEPI",2025-03-05T15:30:00Z,Buy,54.596944556,53.322226265,394,-502.24,2.995,-1059.7,9.03,1059.7,0,"	138,159" 
2025-01-02T15:00:00Z,"VYMI",2025-01-15T15:30:00Z,Buy,65.192922684,64.866381822,482,-157.39,4.82,-370.34,222.2,592.54,0,"	141,144" 
2025-01-02T15:00:00Z,"PFF",2025-02-03T15:00:00Z,Buy,29.329300752,29.674461098,5,1.73,1,-2.38,5.43,5.22,1,"	140,148" 
2025-01-02T15:00:00Z,"JEPI",2025-03-05T15:30:00Z,Buy,52.334902928,53.322226265,6,5.92,1,-2.57,13.71,7.79,1,"	143,159" 
2025-01-15T15:30:00Z,"PFF",2025-02-03T15:00:00Z,Buy,29.040112354,29.674461098,365,231.54,1.825,-68.1,502.14,153.22,1,"	145,148" 
2025-01-15T15:30:00Z,"QYLD",2025-03-03T15:00:00Z,Buy,15.803987999,15.90480567,657,66.24,3.285,-400.65,498.52,595.37,1,"	146,153" 
2025-01-15T15:30:00Z,"JEPI",2025-03-05T15:30:00Z,Buy,52.307612,53.322226265,197,199.88,1,-78.85,455.51,255.63,1,"	147,159" 
2025-02-03T15:00:00Z,"VYMI",2025-03-03T15:00:00Z,Buy,67.449896289,69.505182891,7,14.39,3.375,-4.17,19.23,5.11,1,"	149,154" 
2025-02-03T15:00:00Z,"IDV",2025-03-03T15:00:00Z,Buy,26.73614333,27.85761004,29,32.52,6.995,-8.2,40.17,8.2,1,"	151,156" 
2025-02-03T15:00:00Z,"IDV",2025-04-01T14:00:00Z,Buy,26.73614333,29.408082924,19,50.77,1,-5.37,59.95,9.19,1,"	151,165" 
2025-02-03T15:00:00Z,"VYMI",2025-04-02T14:30:00Z,Buy,67.449896289,71.571965685,2,8.24,1,-1.19,11.35,3.57,1,"	149,167" 
2025-02-03T15:00:00Z,"IDV",2025-04-02T14:30:00Z,Buy,26.73614333,29.521847268,5,13.93,1,-1.41,15.78,2.42,1,"	151,168" 
2025-02-03T15:00:00Z,"VYMI",2025-05-01T14:00:00Z,Buy,67.449896289,73.295191695,11,64.3,1,-40.81,66.85,103.25,1,"	149,170" 
2025-02-03T15:00:00Z,"IDV",2025-05-01T14:00:00Z,Buy,26.73614333,30.607348717,46,178.08,1,-17.95,184.83,163.1,1,"	151,172" 
2025-02-03T15:00:00Z,"VYMI",2025-05-07T14:30:00Z,Buy,67.449896289,74.340744555,2,13.78,1,-7.42,13.78,18.77,1,"	149,174" 
2025-02-03T15:00:00Z,"IDV",2025-05-07T14:30:00Z,Buy,26.73614333,31.133508808,8,35.18,1,-3.12,35.18,28.37,1,"	151,175" 
2025-02-03T15:00:00Z,"IDV",2025-06-02T14:00:00Z,Buy,26.73614333,32.081545008,1092,5837.18,7.285,-426.12,5837.18,3871.86,1,"	151,177" 
2025-02-03T15:00:00Z,"VYMI",2025-06-02T14:00:00Z,Buy,67.449896289,76.586746995,155,1416.21,1,-575.03,1462.73,1454.82,1,"	149,179" 
2025-02-03T15:00:00Z,"VYMI",2025-07-01T14:00:00Z,Buy,67.449896289,78.619265054,298,3328.47,2.275,-1105.55,3328.47,2797.01,1,"	149,182" 
2025-03-03T15:00:00Z,"PFF",2025-03-05T15:30:00Z,Buy,29.876574,29.539930932,1091,-367.28,10.91,-367.28,0,367.28,0,"	155,158" 
2025-03-03T15:00:00Z,"JEPI",2025-03-05T15:30:00Z,Buy,54.345440084,53.322226265,2,-2.05,1,-4.88,0.55,2.05,0,"	157,159" 
2025-03-05T15:30:00Z,"HDV",2025-05-01T14:00:00Z,Buy,114.37908432,111.47835548,378,-1096.48,3.8,-3545.73,1107.48,4653.21,0,"	160,169" 
2025-03-05T15:30:00Z,"IDV",2025-06-02T14:00:00Z,Buy,28.22514955,32.081545008,365,1407.58,1.825,-685.92,1407.58,1294.16,1,"	162,177" 
2025-03-05T15:30:00Z,"VYMI",2025-07-01T14:00:00Z,Buy,69.937369326,78.619265054,151,1310.97,1,-935.8,1310.97,1417.28,1,"	161,182" 
2025-04-01T14:00:00Z,"HDV",2025-05-01T14:00:00Z,Buy,117.308934976,111.47835548,2,-11.66,1,-24.62,0,24.62,0,"	163,169" 
2025-04-01T14:00:00Z,"VYMI",2025-07-01T14:00:00Z,Buy,71.339620605,78.619265054,6,43.68,1,-45.6,43.68,47.63,1,"	164,182" 
2025-04-02T14:30:00Z,"HDV",2025-05-01T14:00:00Z,Buy,116.718128748,111.47835548,2,-10.48,1,-23.44,1.18,23.44,0,"	166,169" 
2025-05-01T14:00:00Z,"PFF",2025-05-07T14:30:00Z,Buy,28.625404056,28.69612448,1567,110.82,15.67,-98.47,200.51,194.34,1,"	171,173" 
2025-05-07T14:30:00Z,"JEPI",2025-06-02T14:00:00Z,Buy,51.769770529,52.424019299,212,138.7,5.44,0,180.31,154.55,1,"	176,181" 
2025-05-07T14:30:00Z,"JEPI",2025-07-01T14:00:00Z,Buy,51.769770529,53.650874265,1,1.88,1,0,1.88,0.73,1,"	176,186" 
2025-05-07T14:30:00Z,"JEPI",2025-11-03T15:00:00Z,Buy,51.769770529,55.104894648,4,13.34,1,0,16.13,5.15,1,"	176,206" 
2025-05-07T14:30:00Z,"JEPI",2025-12-03T15:30:00Z,Buy,51.769770529,56.074280096,4,17.22,1,0,18.71,5.58,1,"	176,215" 
2025-06-02T14:00:00Z,"PFF",2025-08-01T14:00:00Z,Buy,28.839223505,30.1561875,17,22.39,7.04,-0.25,24.19,6.89,1,"	180,188" 
2025-06-02T14:00:00Z,"HDV",2025-09-02T14:00:00Z,Buy,112.630911892,120.429157554,7,54.59,2.545,-4,56.5,15.85,1,"	178,192" 
2025-06-02T14:00:00Z,"HDV",2025-10-01T14:00:00Z,Buy,112.630911892,120.45820381,302,2363.84,1.52,-172.57,2437.61,683.88,1,"	178,196" 
2025-06-02T14:00:00Z,"PFF",2025-10-01T14:00:00Z,Buy,28.839223505,30.829888926,4,7.96,1,-0.06,9.95,1.99,1,"	180,199" 
2025-06-02T14:00:00Z,"PFF",2025-11-26T15:30:00Z,Buy,28.839223505,30.329893613,1187,1769.43,6.01,-17.57,2953.16,1721.95,1,"	180,208" 
2025-07-01T14:00:00Z,"VYM",2025-08-01T14:00:00Z,Buy,131.644131578,132.453884694,270,218.63,2.7,0,893.2,674.56,1,"	183,187" 
2025-07-01T14:00:00Z,"HDV",2025-10-01T14:00:00Z,Buy,114.367680261,120.45820381,2,12.18,1,-4.62,12.67,4.53,1,"	184,196" 
2025-07-01T14:00:00Z,"PFF",2025-11-26T15:30:00Z,Buy,29.438524596,30.329893613,1,0.89,1,-0.61,1.89,1.45,1,"	185,208" 
2025-08-01T14:00:00Z,"QYLD",2025-09-02T14:00:00Z,Buy,15.613390225,15.666872832,2303,123.17,23.03,-364.94,386.41,653.54,1,"	189,191" 
2025-09-02T14:00:00Z,"DVY",2025-10-01T14:00:00Z,Buy,137.977816682,139.44143689,265,387.86,2.65,-361.06,387.86,544.06,1,"	194,197" 
2025-09-02T14:00:00Z,"PFF",2025-11-26T15:30:00Z,Buy,30.517165822,30.329893613,8,-1.5,1,-13.54,6.48,11.61,0,"	193,208" 
2025-10-01T14:00:00Z,"SPHD",2025-11-03T15:00:00Z,Buy,48.459570895,46.547297524,761,-1455.24,7.61,-1530.1,208.81,1738.91,0,"	198,202" 
2025-10-01T14:00:00Z,"QYLD",2025-11-03T15:00:00Z,Buy,16.176431754,16.743575226,83,47.07,12.4,-10.26,47.87,22.1,1,"	200,204" 
2025-10-01T14:00:00Z,"QYLD",2025-11-26T15:30:00Z,Buy,16.176431754,16.86389221,2197,1510.35,10.985,-271.61,1510.35,759.77,1,"	200,209" 
2025-11-03T15:00:00Z,"IDV",2025-11-26T15:30:00Z,Buy,36.66104706,37.180575267,1003,521.09,10.03,-447.35,1140.49,1587.84,1,"	205,207" 
2025-11-03T15:00:00Z,"PFF",2025-11-26T15:30:00Z,Buy,30.595334655,30.329893613,6,-1.59,1,-10.63,4.39,5.15,0,"	203,208" 
2025-11-26T15:30:00Z,"SPHD",2025-12-03T15:30:00Z,Buy,47.595648635,47.30922535,1037,-297.02,10.37,-297.02,471.14,768.16,0,"	211,213" 
