Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-05-01T14:00:00Z,"AXP",2020-06-01T14:00:00Z,Sell,85.179273192,88.735409844,1,-3.56,1,-22.19,21.21,21.65,0,"	95,101" 
2020-05-01T14:00:00Z,"HON",2020-06-01T14:00:00Z,Sell,118.56812951273,122.86240823734,15,-64.41,2,-99.04,236.07,335.1,0,"	96,102" 
2020-05-01T14:00:00Z,"GOOGL",2020-06-01T14:00:00Z,Buy,66.830054835,71.138501676,1,4.31,2,-1.46,4.31,2.74,1,"	81,105" 
2020-05-01T14:00:00Z,"META",2020-06-01T14:00:00Z,Buy,203.289967672,223.528595688,1,20.24,2,-2.42,29.99,9.75,1,"	82,106" 
2020-05-01T14:00:00Z,"ADBE",2020-06-01T14:00:00Z,Buy,353.64,386.6,1,32.96,2,-9.8,32.96,16.03,1,"	84,108" 
2020-05-01T14:00:00Z,"ABBV",2020-06-01T14:00:00Z,Buy,65.32192085,73.731819795,6,50.46,2,-1.15,52.13,14.51,1,"	85,110" 
2020-05-01T14:00:00Z,"AAPL",2020-06-01T14:00:00Z,Buy,70.90019794,76.933388427,3,18.1,2,-3.42,19.04,5.34,1,"	88,113" 
2020-05-01T14:00:00Z,"UNH",2020-07-01T14:00:00Z,Buy,266.364040059,269.779586395,22,75.14,2,-289.92,388.3,563.42,1,"	77,122" 
2020-05-01T14:00:00Z,"AMD",2020-07-01T14:00:00Z,Buy,52.39,52.61,116,25.52,2,-291.16,585.8,851.44,1,"	83,123" 
2020-05-01T14:00:00Z,"GE",2020-07-01T14:00:00Z,Sell,33.044786785683,33.191521795796,55,-8.07,2,-440.35,352.28,792.64,0,"	94,124" 
2020-05-01T14:00:00Z,"ADBE",2020-07-01T14:00:00Z,Buy,353.64,435.31,1,81.67,1,-9.8,86.91,19.15,1,"	84,130" 
2020-05-01T14:00:00Z,"AAPL",2020-07-01T14:00:00Z,Buy,70.90019794,88.27231584,5,86.86,1,-5.71,88.95,20.5,1,"	88,136" 
2020-05-01T14:00:00Z,"MSFT",2020-07-01T14:00:00Z,Buy,170.232779707,193.853898222,1,23.62,2,-4.41,23.62,10.07,1,"	89,137" 
2020-05-01T14:00:00Z,"ABBV",2020-08-03T14:00:00Z,Buy,65.32192085,76.45950177,87,968.97,1,-16.61,1380.95,411.98,1,"	85,145" 
2020-05-01T14:00:00Z,"ADBE",2020-08-03T14:00:00Z,Buy,353.64,444.32,15,1360.2,1,-147,1688.4,598.65,1,"	84,146" 
2020-05-01T14:00:00Z,"META",2020-08-03T14:00:00Z,Buy,203.289967672,251.910341944,1,48.62,1,-2.42,48.62,25.98,1,"	82,154" 
2020-05-01T14:00:00Z,"AAPL",2020-08-03T14:00:00Z,Buy,70.90019794,102.848862732,5,159.74,1,-5.71,159.74,27.79,1,"	88,159" 
2020-05-01T14:00:00Z,"BLK",2020-09-01T14:00:00Z,Buy,437.489002104,521.245215354,13,1088.83,2,-539.24,1167.18,539.24,1,"	87,170" 
2020-05-01T14:00:00Z,"GOOGL",2020-09-01T14:00:00Z,Buy,66.830054835,80.8655077265,90,1263.19,1,-131.22,1328.4,456.27,1,"	81,171" 
2020-05-01T14:00:00Z,"META",2020-09-01T14:00:00Z,Buy,203.289967672,291.16613024,1,87.88,1,-2.42,98.51,25.98,1,"	82,175" 
2020-05-01T14:00:00Z,"AAPL",2020-09-01T14:00:00Z,Buy,70.90019794,125.122784336,6,325.34,1,-6.85,325.34,33.35,1,"	88,182" 
2020-05-01T14:00:00Z,"META",2020-09-30T14:30:00Z,Buy,203.289967672,259.974015128,26,1473.79,1,-63,2561.31,1439.7,1,"	82,199" 
2020-05-01T14:00:00Z,"AAPL",2020-09-30T14:30:00Z,Buy,70.90019794,110.626615506,67,2661.67,1,-76.48,3966.84,1776.17,1,"	88,201" 
2020-05-01T14:00:00Z,"MSFT",2020-09-30T14:30:00Z,Buy,170.232779707,197.903205848,34,940.79,1,-149.86,1732.62,1014.86,1,"	89,203" 
2020-06-01T14:00:00Z,"UNH",2020-07-01T14:00:00Z,Buy,277.638997545,269.779586395,1,-7.86,1,-24.45,6.38,25.61,0,"	103,122" 
2020-06-01T14:00:00Z,"AMD",2020-07-01T14:00:00Z,Buy,53.8,52.61,3,-3.57,1,-11.76,10.92,22.02,0,"	107,123" 
2020-06-01T14:00:00Z,"GE",2020-07-01T14:00:00Z,Sell,31.880212802046,33.191521795796,5,-6.56,1,-45.86,26.2,45.86,0,"	120,124" 
2020-06-01T14:00:00Z,"SQ",2020-07-01T14:00:00Z,Buy,81.08,104.94,13,310.18,2,0,310.18,76.44,1,"	109,131" 
2020-06-01T14:00:00Z,"PYPL",2020-07-01T14:00:00Z,Buy,154.652484936,173.828155928,2,38.35,2,-3.93,38.35,13.71,1,"	111,133" 
2020-06-01T14:00:00Z,"LLY",2020-08-03T14:00:00Z,Buy,143.46437749,140.969344838,2,-4.99,1,-64.64,30.35,35.34,0,"	112,147" 
2020-06-01T14:00:00Z,"SQ",2020-08-03T14:00:00Z,Buy,81.08,129.85,8,390.16,1,0,418.16,117.6,1,"	109,157" 
2020-06-01T14:00:00Z,"PYPL",2020-08-03T14:00:00Z,Buy,154.652484936,195.617784152,1,40.97,1,-1.97,40.97,13.39,1,"	111,158" 
2020-06-01T14:00:00Z,"SQ",2020-09-01T14:00:00Z,Buy,81.08,159.56,6,470.88,1,0,470.88,94.5,1,"	109,177" 
2020-06-01T14:00:00Z,"AMZN",2020-09-30T14:30:00Z,Buy,121.832009999,156.875105576,3,105.13,1,-80.18,162.98,86.28,1,"	104,192" 
2020-06-01T14:00:00Z,"PYPL",2020-09-30T14:30:00Z,Buy,154.652484936,194.0514052,38,1497.16,1,-74.69,2115.89,1328.07,1,"	111,195" 
2020-06-01T14:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,41.973,49.348,8,59,1,-46.38,109.46,69.27,1,"	115,196" 
2020-06-01T14:00:00Z,"MSFT",2020-09-30T14:30:00Z,Buy,174.55519065,197.903205848,1,23.35,1,-8.73,46.64,29.85,1,"	114,203" 
2020-06-01T14:00:00Z,"SQ",2020-10-01T14:00:00Z,Buy,81.08,162.69,52,4243.72,1,0,4450.16,1518.92,1,"	109,204" 
2020-06-01T14:00:00Z,"CVX",2020-11-02T15:00:00Z,Sell,71.33283395,54.906315548,27,443.52,2,-242.38,500.4,242.38,1,"	117,219" 
2020-06-01T14:00:00Z,"XOM",2020-11-02T15:00:00Z,Sell,35.349796664,25.899854706,54,510.3,2,-389.17,557.39,389.17,1,"	118,220" 
2020-06-01T14:00:00Z,"RTX",2020-12-01T15:00:00Z,Sell,56.50248672,63.735032284,34,-245.91,2,-325.67,351.06,676.73,0,"	119,237" 
2020-06-01T14:00:00Z,"COP",2020-12-01T15:00:00Z,Sell,33.720299058,32.34124944,57,78.61,2,-370.47,588.4,735.8,1,"	121,239" 
2020-07-01T14:00:00Z,"ABBV",2020-08-03T14:00:00Z,Buy,78.123744315,76.45950177,1,-1.66,1,-12.99,3.07,4.74,0,"	132,145" 
2020-07-01T14:00:00Z,"LLY",2020-08-03T14:00:00Z,Buy,153.997917596,140.969344838,1,-13.03,1,-42.85,4.64,17.67,0,"	134,147" 
2020-07-01T14:00:00Z,"DIS",2020-08-03T14:00:00Z,Sell,108.900457866,114.269031104,19,-102,2,-175.14,0,175.14,0,"	140,148" 
2020-07-01T14:00:00Z,"TMO",2020-08-03T14:00:00Z,Buy,357.26379777,408.150767475,1,50.89,2,-2.53,50.89,8.62,1,"	126,151" 
2020-07-01T14:00:00Z,"TMO",2020-09-01T14:00:00Z,Buy,357.26379777,422.97020469,18,1182.72,1,-45.61,1182.72,224.69,1,"	126,168" 
2020-07-01T14:00:00Z,"BLK",2020-09-01T14:00:00Z,Buy,477.295661694,521.245215354,1,43.95,1,-81.29,49.98,15,1,"	135,170" 
2020-07-01T14:00:00Z,"GOOGL",2020-09-01T14:00:00Z,Buy,70.3708021525,80.8655077265,8,83.96,1,-39.99,89.75,36.35,1,"	127,171" 
2020-07-01T14:00:00Z,"HD",2020-09-30T14:30:00Z,Buy,219.424439559,239.6010183,31,625.47,2,-85.8,1124.69,674.18,1,"	128,193" 
2020-07-01T14:00:00Z,"META",2020-09-30T14:30:00Z,Buy,225.494860824,259.974015128,2,68.96,1,-49.26,152.61,110.75,1,"	129,199" 
2020-07-01T14:00:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,9.465153722,12.4947209508,6,18.18,1,-20.47,29.02,14.56,1,"	139,218" 
2020-07-01T14:00:00Z,"CVX",2020-11-02T15:00:00Z,Sell,69.41921594,54.906315548,3,43.54,1,-32.67,49.86,20.07,1,"	141,219" 
2020-07-01T14:00:00Z,"XOM",2020-11-02T15:00:00Z,Sell,34.743400328,25.899854706,6,53.06,1,-46.88,58.29,16.79,1,"	142,220" 
2020-07-01T14:00:00Z,"RTX",2020-12-01T15:00:00Z,Sell,53.96285232,63.735032284,4,-39.09,1,-48.47,31.14,79.62,0,"	143,237" 
2020-07-01T14:00:00Z,"COP",2020-12-01T15:00:00Z,Sell,33.592388962,32.34124944,5,6.26,1,-33.14,50.97,64.54,1,"	144,239" 
2020-08-03T14:00:00Z,"QCOM",2020-09-01T14:00:00Z,Buy,93.91633275,105.9126525,80,959.71,2,0,959.71,364.96,1,"	155,169" 
2020-08-03T14:00:00Z,"GOOGL",2020-09-01T14:00:00Z,Buy,73.8395931475,80.8655077265,4,28.1,1,-33.87,31,4.85,1,"	153,171" 
2020-08-03T14:00:00Z,"AMD",2020-09-01T14:00:00Z,Buy,77.43,90.82,5,66.95,2,-2.75,66.95,49.15,1,"	156,176" 
2020-08-03T14:00:00Z,"HD",2020-09-30T14:30:00Z,Buy,232.545584841,239.6010183,1,7.06,1,-15.89,23.16,21.75,1,"	152,193" 
2020-08-03T14:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,48.888,49.348,2,0.92,1,-25.42,13.53,17.32,1,"	161,196" 
2020-08-03T14:00:00Z,"ABT",2020-09-30T14:30:00Z,Buy,91.199560494,95.303812521,82,336.55,2,-118.87,788.99,769.68,1,"	149,198" 
2020-08-03T14:00:00Z,"AMD",2020-09-30T14:30:00Z,Buy,77.43,81.77,92,399.28,1,-248.4,1357,1605.4,1,"	156,200" 
2020-08-03T14:00:00Z,"MSFT",2020-09-30T14:30:00Z,Buy,195.282726522,197.903205848,3,7.86,1,-88.37,77.73,89.55,1,"	160,203" 
2020-08-03T14:00:00Z,"GE",2020-10-01T14:00:00Z,Sell,29.498175300217,30.325763979403,2,-1.66,2,-9.52,1.17,10.69,0,"	166,213" 
2020-08-03T14:00:00Z,"CVX",2020-11-02T15:00:00Z,Sell,65.29638039,54.906315548,4,41.56,1,-60.05,49.99,21.19,1,"	163,219" 
2020-08-03T14:00:00Z,"XOM",2020-11-02T15:00:00Z,Sell,32.714304896,25.899854706,9,61.33,1,-88.58,69.18,20.15,1,"	164,220" 
2020-08-03T14:00:00Z,"GE",2020-11-02T15:00:00Z,Sell,29.498175300217,36.11832563839,74,-489.89,1,-597.95,43.15,641.11,0,"	166,221" 
2020-08-03T14:00:00Z,"RTX",2020-12-01T15:00:00Z,Sell,49.63671648,63.735032284,7,-98.69,1,-115.11,24.22,139.33,0,"	165,237" 
2020-08-03T14:00:00Z,"COP",2020-12-01T15:00:00Z,Sell,30.195928443,32.34124944,12,-25.74,1,-120.29,81.58,154.9,0,"	167,239" 
2020-09-01T14:00:00Z,"AMZN",2020-09-30T14:30:00Z,Buy,172.143202392,156.875105576,1,-15.27,1,-77.04,4.02,28.76,0,"	173,192" 
2020-09-01T14:00:00Z,"HD",2020-09-30T14:30:00Z,Buy,249.669642936,239.6010183,1,-10.07,1,-33.01,6.04,18.93,0,"	174,193" 
2020-09-01T14:00:00Z,"CRM",2020-09-30T14:30:00Z,Buy,269.37700034,244.47951122,31,-771.82,2,-1122.82,263.4,1386.22,0,"	178,194" 
2020-09-01T14:00:00Z,"PYPL",2020-09-30T14:30:00Z,Buy,203.669171504,194.0514052,3,-28.85,1,-152.95,19.99,104.85,0,"	181,195" 
2020-09-01T14:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,52.956,49.348,4,-14.43,1,-67.12,10.8,34.64,0,"	184,196" 
