Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-09-04T14:00:00Z,"NKE",2018-10-17T14:30:00Z,Buy,74.296489036,70.047359096,108,-458.91,2,-747.92,311.47,1059.39,0,"	145,170" 
2018-09-04T14:00:00Z,"MA",2018-10-17T14:30:00Z,Buy,207.031929056,199.790838222,38,-275.16,2,-759.3,299.64,1058.94,0,"	147,171" 
2018-09-04T14:00:00Z,"INTU",2018-10-17T14:30:00Z,Buy,209.907011743,205.555269348,38,-165.37,2,-682.54,430.68,1113.22,0,"	139,174" 
2018-09-04T14:00:00Z,"CRM",2018-10-17T14:30:00Z,Buy,150.847168208,145.670071264,53,-274.39,2,-778.13,405.82,1183.94,0,"	143,179" 
2018-10-01T14:00:00Z,"MSFT",2018-10-17T14:30:00Z,Buy,106.306995059,103.1745777,2,-6.26,1,-16.17,2.31,18.03,0,"	161,169" 
2018-10-01T14:00:00Z,"ORCL",2018-10-17T14:30:00Z,Buy,46.150926215,43.352533861,180,-503.71,2,-768.67,40.29,808.96,0,"	167,172" 
2018-10-01T14:00:00Z,"XOM",2018-10-17T14:30:00Z,Buy,60.38855823,57.66105807,138,-376.4,2,-411.68,146.05,557.73,0,"	159,175" 
2018-10-01T14:00:00Z,"DIS",2018-10-17T14:30:00Z,Buy,112.001027406,111.282703731,74,-53.16,2,-410.36,51.03,461.39,0,"	163,177" 
2018-10-01T14:00:00Z,"ABT",2018-11-01T14:00:00Z,Buy,64.325327924,60.689943306,129,-468.96,2.895,-696.09,84.82,780.91,0,"	166,185" 
2018-10-01T14:00:00Z,"LLY",2018-11-01T14:00:00Z,Buy,96.97851513,97.99972212,85,86.8,2.18,-76.05,626.82,702.87,1,"	165,186" 
2018-10-01T14:00:00Z,"COP",2018-11-01T14:00:00Z,Buy,59.25414276,53.73763113,140,-772.31,3.085,-1225.43,266.87,1492.3,0,"	168,187" 
2018-10-01T14:00:00Z,"MRK",2018-11-01T14:00:00Z,Buy,54.113811959843,56.150517315535,23,46.84,2,-45.09,46.84,69.65,1,"	164,192" 
2018-10-01T14:00:00Z,"MRK",2018-12-03T15:00:00Z,Buy,54.113811959843,60.521424314829,15,96.11,1,-29.41,96.11,45.43,1,"	164,204" 
2018-10-01T14:00:00Z,"MRK",2018-12-12T15:30:00Z,Buy,54.113811959843,58.820355796779,4,18.83,1,-7.84,25.63,12.11,1,"	164,211" 
2018-10-01T14:00:00Z,"MRK",2019-01-02T15:00:00Z,Buy,54.113811959843,58.694977463116,13,59.56,1,-25.49,83.3,76.27,1,"	164,217" 
2018-10-01T14:00:00Z,"MRK",2019-02-01T15:00:00Z,Buy,54.113811959843,57.174023983506,99,302.96,1.935,-194.08,634.35,580.83,1,"	164,219" 
2018-10-17T14:30:00Z,"ABT",2018-11-01T14:00:00Z,Buy,62.459406405,60.689943306,250,-442.37,1.25,-882.53,630.87,882.53,0,"	183,185" 
2018-10-17T14:30:00Z,"LLY",2018-11-01T14:00:00Z,Buy,100.34036469,97.99972212,151,-353.44,1,-642.74,605.89,992.08,0,"	182,186" 
2018-10-17T14:30:00Z,"COP",2018-11-01T14:00:00Z,Buy,56.73586806,53.73763113,277,-830.51,1.385,-1727.04,1225.59,1727.04,0,"	184,187" 
2018-10-17T14:30:00Z,"UNH",2018-12-12T15:30:00Z,Buy,240.415925609,236.450204884,98,-388.64,2,-1396.86,1268.49,1716.97,0,"	180,205" 
2018-10-17T14:30:00Z,"MRK",2019-02-01T15:00:00Z,Buy,54.327399038343,57.174023983506,281,799.9,1.405,-610.9,1740.52,1648.62,1,"	181,219" 
2018-11-01T14:00:00Z,"PG",2018-11-07T15:30:00Z,Buy,73.758756408,76.112582306,313,736.75,3.13,0,736.75,0,1,"	188,193" 
2018-11-01T14:00:00Z,"DIS",2018-11-07T15:30:00Z,Buy,109.970565818,111.752008532,1,1.78,2.05,0,1.78,0.88,1,"	189,194" 
