Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-10-03T14:00:00Z,"MRK",2023-02-01T15:00:00Z,Buy,78.123298911,98.025072732,46,915.48,1,0,1226.98,395.04,1,"	202,281" 
2022-10-03T14:00:00Z,"XLY",2023-02-01T15:00:00Z,Sell,69.240514805,72.476432045,25,-80.9,2,-80.9,192.53,273.43,0,"	212,298" 
2022-10-03T14:00:00Z,"XLC",2023-03-01T15:00:00Z,Sell,46.251807614,51.7967526,3,-16.63,1,-80.13,7.19,40.93,0,"	211,329" 
2022-11-01T14:00:00Z,"PEP",2022-11-02T14:30:00Z,Buy,163.445732506,162.707625332,84,-62,2,-62,0,62,0,"	221,230" 
2022-11-01T14:00:00Z,"LMT",2022-11-02T14:30:00Z,Buy,445.743301144,444.781621054,30,-28.85,2,-28.85,0,28.85,0,"	222,231" 
2022-11-01T14:00:00Z,"XOM",2022-12-01T15:00:00Z,Buy,99.159597174,100.417867587,92,115.76,2,-155.58,353.92,420.65,1,"	219,240" 
2022-11-01T14:00:00Z,"MCD",2022-12-01T15:00:00Z,Buy,252.957343006,254.50324956,36,55.65,2,-160.98,191.71,352.69,1,"	220,244" 
2022-11-01T14:00:00Z,"XLP",2022-12-01T15:00:00Z,Buy,66.612244194,70.687367739,92,374.91,2,-145.75,374.91,145.75,1,"	226,250" 
2022-11-01T14:00:00Z,"XLRE",2022-12-01T15:00:00Z,Sell,32.743939191,34.981545708,2,-4.48,2,-4.48,1.85,6.33,0,"	229,252" 
2022-11-01T14:00:00Z,"MCD",2022-12-28T15:30:00Z,Buy,252.957343006,248.95211376,18,-72.09,1,-90.06,95.85,185.92,0,"	220,263" 
2022-11-01T14:00:00Z,"XLP",2022-12-28T15:30:00Z,Buy,66.612244194,69.672445608,84,257.06,1,-133.08,342.31,187.52,1,"	226,265" 
2022-11-01T14:00:00Z,"XOM",2023-01-04T15:30:00Z,Buy,99.159597174,96.034225833,46,-143.77,1,-267,176.96,443.96,0,"	219,278" 
2022-11-01T14:00:00Z,"XLRE",2023-02-01T15:00:00Z,Sell,32.743939191,36.59557869,57,-219.54,1,-219.54,52.85,272.39,0,"	229,297" 
2022-11-01T14:00:00Z,"XLY",2023-02-01T15:00:00Z,Sell,70.008503667,72.476432045,3,-7.4,1,-7.4,25.41,32.81,0,"	227,298" 
2022-11-01T14:00:00Z,"XLC",2023-03-01T15:00:00Z,Sell,46.560861246,51.7967526,5,-26.18,1,-132,13.52,68.21,0,"	228,329" 
2022-12-01T15:00:00Z,"UNH",2022-12-28T15:30:00Z,Buy,516.953320288,503.617962519,9,-120.02,2,-220.38,15.71,236.09,0,"	236,253" 
2022-12-01T15:00:00Z,"JPM",2022-12-28T15:30:00Z,Buy,127.757897862,121.803629066,36,-214.35,2,-295.9,0,295.9,0,"	237,254" 
2022-12-01T15:00:00Z,"PG",2022-12-28T15:30:00Z,Buy,138.236913711,142.714710594,33,147.77,2,-1.22,147.77,78.32,1,"	242,255" 
2022-12-01T15:00:00Z,"CVX",2022-12-28T15:30:00Z,Buy,161.497830935,158.36819886,28,-87.63,2,-376.19,0,376.19,0,"	239,256" 
2022-12-01T15:00:00Z,"PEP",2022-12-28T15:30:00Z,Buy,166.983246157,165.814846992,27,-31.55,2,-100.51,37.66,138.17,0,"	245,257" 
2022-12-01T15:00:00Z,"GS",2022-12-28T15:30:00Z,Buy,358.12639943,317.152621554,13,-532.66,2,-532.66,0,532.66,0,"	232,258" 
2022-12-01T15:00:00Z,"MS",2022-12-28T15:30:00Z,Buy,84.067948112,76.84844139,55,-397.07,2,-397.07,0,397.07,0,"	234,259" 
2022-12-01T15:00:00Z,"HON",2022-12-28T15:30:00Z,Buy,194.09476621813,189.89778829881,24,-100.73,2,-227.54,0,227.54,0,"	238,260" 
2022-12-01T15:00:00Z,"HD",2022-12-28T15:30:00Z,Buy,300.197923946,296.08397357,15,-61.71,2,-127.17,131.2,258.37,0,"	241,261" 
2022-12-01T15:00:00Z,"COP",2022-12-28T15:30:00Z,Buy,111.312856407,107.436711195,41,-158.92,2,-498.47,0,498.47,0,"	243,262" 
2022-12-01T15:00:00Z,"UPS",2022-12-28T15:30:00Z,Buy,162.72738606,151.893201876,28,-303.36,2,-382.68,15.38,398.07,0,"	246,264" 
