Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-10-17T14:30:00Z,"MSFT",2018-11-01T14:15:00Z,Buy,103.1745777,99.279969767,133,-517.98,1,-1710.2,569.9,1073.05,0,"	199,204" 
2018-10-17T14:30:00Z,"AAPL",2018-11-01T14:15:00Z,Buy,52.507707225,51.73007789,259,-201.41,1.295,-2486.46,607.28,642.17,0,"	201,205" 
2018-11-01T14:15:00Z,"PG",2018-11-05T21:00:00Z,Buy,73.758756408,74.765162534,266,267.7,2.66,0,557.53,289.83,1,"	207,211" 
2018-11-01T14:15:00Z,"VZ",2018-11-07T21:00:00Z,Buy,38.233938006,38.54200617,514,158.35,5.14,-354.56,192.77,354.56,1,"	208,212" 
2018-11-01T14:15:00Z,"MRK",2018-11-26T21:00:00Z,Buy,56.150517315535,57.20319648814,350,368.44,3.535,-357.76,731.54,445.86,1,"	206,218" 
2018-11-07T15:30:00Z,"MRK",2018-11-26T21:00:00Z,Buy,55.921674017143,57.20319648814,7,8.97,1,-5.55,16.23,8.92,1,"	214,218" 
2018-11-07T15:30:00Z,"BA",2019-02-01T15:15:00Z,Buy,354.750103529,374.704678842,39,778.23,2,-2687.75,857.81,2903.6,1,"	213,242" 
2018-11-07T15:30:00Z,"BA",2019-03-01T15:15:00Z,Buy,354.750103529,429.517700302,2,149.54,1,-137.83,149.54,148.9,1,"	213,262" 
2018-11-07T15:30:00Z,"BA",2019-04-01T14:15:00Z,Buy,354.750103529,372.485656062,15,266.03,1,-1033.75,1133.23,1149.19,1,"	213,280" 
2018-12-03T15:15:00Z,"V",2018-12-12T15:30:00Z,Buy,134.607503058,130.026495046,152,-696.31,2,-696.31,488.29,1184.6,0,"	219,224" 
2018-12-03T15:15:00Z,"MRK",2018-12-12T15:30:00Z,Buy,60.521424314829,58.820355796779,21,-35.72,2.695,-41.97,0,41.97,0,"	220,225" 
2018-12-03T15:15:00Z,"MRK",2019-01-02T15:15:00Z,Buy,60.521424314829,58.694977463116,18,-32.88,1,-105.61,0,105.61,0,"	220,230" 
2018-12-03T15:15:00Z,"MRK",2019-02-01T15:15:00Z,Buy,60.521424314829,57.174023983506,300,-1004.22,1.5,-1760.09,0,1760.09,0,"	220,239" 
2019-02-01T15:15:00Z,"ANTM",2019-02-05T21:00:00Z,Buy,278.4517581,280.2897235,24,44.11,2,0,44.11,14.56,1,"	240,255" 
2019-02-01T15:15:00Z,"BRK.B",2019-02-05T21:00:00Z,Buy,206.13,208.99,32,91.52,2,0,97.92,46.08,1,"	247,256" 
2019-02-01T15:15:00Z,"WMT",2019-02-05T21:00:00Z,Buy,28.847911427209,28.598704865129,232,-57.82,2.32,-154.64,0,154.64,0,"	244,257" 
2019-02-01T15:15:00Z,"CVX",2019-02-06T21:00:00Z,Buy,83.488164395,86.568451664,80,246.42,2,0,296.52,50.1,1,"	245,258" 
2019-02-01T15:15:00Z,"T",2019-02-26T21:00:00Z,Buy,14.793299342873,15.329894893081,453,243.08,4.53,-133.8,260.92,133.8,1,"	241,259" 
2019-02-01T15:15:00Z,"SPY",2019-03-01T15:15:00Z,Buy,242.757199627,250.626371252,27,212.47,2,0,232.86,71.87,1,"	243,260" 
2019-02-01T15:15:00Z,"GOOGL",2019-03-01T15:15:00Z,Buy,55.8723475445,55.9051000775,120,3.93,2,-141.55,154.71,296.26,1,"	246,261" 
2019-02-01T15:15:00Z,"AMD",2019-04-01T14:15:00Z,Buy,24.41,25.52,21,23.31,2.37,-50.4,73.08,63,1,"	248,291" 
2019-02-01T15:15:00Z,"AMD",2019-05-01T14:15:00Z,Buy,24.41,27.63,253,814.66,1.31,-607.2,1184.04,759,1,"	248,301" 
2019-03-01T15:15:00Z,"ANTM",2019-03-04T21:00:00Z,Buy,276.365667371,282.486092153,24,146.89,2,-179.53,153.29,332.82,1,"	263,277" 
2019-03-01T15:15:00Z,"SQ",2019-03-07T21:00:00Z,Buy,81.26,74.76,82,-533,2,-587.94,0,587.94,0,"	267,278" 
2019-03-01T15:15:00Z,"XOM",2019-03-27T20:00:00Z,Buy,57.332503172,58.7616444,116,165.78,2,-1.68,232.26,156.52,1,"	269,279" 
2019-03-01T15:15:00Z,"T",2019-04-01T14:15:00Z,Buy,15.320049103168,15.433275687157,1,0.11,3.175,-0.64,0.14,0.64,1,"	265,281" 
2019-03-01T15:15:00Z,"MSFT",2019-04-01T14:15:00Z,Buy,105.02846109,110.56910382,3,16.62,2,-4.61,23.03,9.7,1,"	264,282" 
