Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-08-01T14:15:00Z,"SPY",2022-09-01T14:15:00Z,Buy,392.607765654,376.588598828,15,-240.29,2,-240.29,253.15,493.44,0,"	128,147" 
2022-08-01T14:15:00Z,"AAPL",2022-09-01T14:15:00Z,Buy,159.257703621,154.287579726,3,-14.91,2,-14.91,36.11,51.02,0,"	126,151" 
2022-08-01T14:15:00Z,"XOM",2022-09-01T14:15:00Z,Buy,85.362972213,84.965754599,7,-2.78,2,-60.2,25.41,60.2,0,"	134,158" 
2022-08-01T14:15:00Z,"AAPL",2022-09-14T14:30:00Z,Buy,159.257703621,150.970622472,34,-281.76,1,-281.76,409.25,691.01,0,"	126,167" 
2022-08-01T14:15:00Z,"XOM",2022-10-03T14:15:00Z,Buy,85.362972213,77.694911701,62,-475.42,1,-662.79,225.02,887.81,0,"	134,176" 
2022-09-01T14:15:00Z,"FSLR",2022-09-02T20:00:00Z,Buy,127.55,129.74,41,89.79,2,-46.74,89.79,58.63,1,"	148,162" 
2022-09-01T14:15:00Z,"DVN",2022-09-06T20:00:00Z,Buy,60.800190132,61.1273506,86,28.14,2,-182.14,28.14,182.14,1,"	149,163" 
2022-09-01T14:15:00Z,"JNJ",2022-09-08T20:00:00Z,Buy,145.556527284,147.848045688,36,82.49,2,0,131.54,84.44,1,"	154,164" 
2022-09-01T14:15:00Z,"BRK.B",2022-09-09T20:00:00Z,Buy,280.88,284.535,18,65.79,2,-75.6,88.2,103.5,1,"	156,165" 
2022-09-01T14:15:00Z,"V",2022-09-13T20:00:00Z,Buy,193.43703144,196.6884012,27,87.79,2,-24.97,208.17,182.93,1,"	152,166" 
2022-09-01T14:15:00Z,"BAC",2022-09-14T14:30:00Z,Buy,30.683960454,31.2445244,171,95.86,2,-51.86,295.43,199.57,1,"	155,168" 
2022-09-01T14:15:00Z,"TSLA",2022-09-14T14:30:00Z,Buy,275.61,292.13,19,313.88,2,-102.6,547.39,233.51,1,"	153,169" 
2022-09-01T14:15:00Z,"CVX",2022-09-23T20:00:00Z,Buy,136.943075115,129.91702122,38,-266.99,2,-436.53,171.19,607.72,0,"	157,175" 
2022-09-01T14:15:00Z,"OXY",2022-10-03T14:15:00Z,Buy,67.2846339,58.351783175,78,-696.76,2.27,-961.18,0,961.18,0,"	150,177" 
2022-09-14T14:30:00Z,"CVX",2022-09-23T20:00:00Z,Buy,138.11264019,129.91702122,76,-622.87,1,-961.95,253.49,1215.45,0,"	171,175" 
2022-09-14T14:30:00Z,"XOM",2022-10-03T14:15:00Z,Buy,84.743540574,77.694911701,124,-874.03,1,-1248.77,526.84,1504.48,0,"	172,176" 
2022-09-14T14:30:00Z,"OXY",2022-10-03T14:15:00Z,Buy,62.04565521,58.351783175,176,-650.12,1,-1246.76,922.06,1557.62,0,"	170,177" 
2022-10-03T14:15:00Z,"BIIB",2022-10-04T20:00:00Z,Buy,267,266.06,52,-48.88,2,-140.4,23.4,140.4,0,"	180,183" 
2022-10-03T14:15:00Z,"JNJ",2022-10-05T14:30:00Z,Buy,147.378915936,149.417826012,95,193.7,2,-13.71,193.7,13.71,1,"	179,185" 
2022-10-03T14:15:00Z,"LLY",2022-10-05T20:00:00Z,Buy,314.57119473,319.1696487,44,202.33,2,-86.41,358.04,155.71,1,"	178,184" 
2022-11-01T14:15:00Z,"GILD",2022-11-02T14:30:00Z,Buy,70.02166623,70.80702267,1,0.79,2.185,0,0.79,0,1,"	191,197" 
2022-11-01T14:15:00Z,"GILD",2022-11-03T20:00:00Z,Buy,70.02166623,69.05781969,236,-227.47,1.18,-227.47,210.62,438.09,0,"	191,201" 
2022-12-01T15:15:00Z,"QCOM",2022-12-06T21:00:00Z,Buy,118.16607257,114.73758426,49,-168,2,-307.15,14.65,321.8,0,"	202,216" 
2022-12-01T15:15:00Z,"WMT",2022-12-09T21:00:00Z,Buy,48.799224338077,47.392404582426,119,-167.41,2,-250.02,36.19,286.21,0,"	208,217" 
2022-12-01T15:15:00Z,"BRK.B",2022-12-12T21:00:00Z,Buy,318.41,307.55,18,-195.48,2,-230.76,0,230.76,0,"	209,218" 
2022-12-01T15:15:00Z,"AAPL",2022-12-28T15:30:00Z,Buy,145.509981689,127.97773651,40,-701.29,2,-701.29,11.01,712.3,0,"	203,219" 
2022-12-01T15:15:00Z,"JNJ",2022-12-28T15:30:00Z,Buy,161.6232346,161.105677051,36,-18.63,2,-82.37,57.53,139.9,0,"	207,220" 
2022-12-01T15:15:00Z,"V",2022-12-28T15:30:00Z,Buy,211.7138366,201.264734342,27,-282.13,2,-320.85,17.39,338.23,0,"	205,222" 
2022-12-01T15:15:00Z,"JPM",2022-12-28T15:30:00Z,Buy,127.757897862,121.803629066,45,-267.94,2,-369.88,0,369.88,0,"	204,223" 
2022-12-28T15:30:00Z,"BA",2023-01-03T15:15:00Z,Buy,189.4,190.49,1,1.09,2,-1.02,1.09,1.02,1,"	225,230" 
2022-12-28T15:30:00Z,"BA",2023-01-04T15:30:00Z,Buy,189.4,195.39,4,23.96,1,-4.08,23.96,4.08,1,"	225,237" 
2022-12-28T15:30:00Z,"BA",2023-02-01T15:15:00Z,Buy,189.4,213,54,1274.4,1,-55.08,1345.68,408.24,1,"	225,242" 
2022-12-28T15:30:00Z,"BA",2023-02-23T21:00:00Z,Buy,189.4,207.45,24,433.2,1,-24.48,697.2,310.32,1,"	225,255" 
2023-02-01T15:15:00Z,"MA",2023-02-03T21:00:00Z,Buy,364.18576638,364.38230484,14,2.75,2,0,59.71,56.96,1,"	243,253" 
2023-02-01T15:15:00Z,"BAC",2023-02-17T21:00:00Z,Buy,32.795200016,32.425468336,162,-59.9,2,-59.9,193.17,253.06,0,"	245,254" 
2023-02-01T15:15:00Z,"NFLX",2023-03-01T15:15:00Z,Buy,35.386,32.213,150,-475.95,2,-550.65,195.45,746.1,0,"	244,256" 
2023-02-01T15:15:00Z,"AAPL",2023-03-01T15:15:00Z,Buy,142.01267093,145.304955718,6,19.75,2,0,66.6,50.98,1,"	239,257" 
2023-02-01T15:15:00Z,"AAPL",2023-03-15T14:30:00Z,Buy,142.01267093,150.410984282,31,260.35,1,0,344.07,306.18,1,"	239,273" 
2023-03-01T15:15:00Z,"ABBV",2023-03-02T21:00:00Z,Buy,138.08592855,139.279263735,32,38.19,2,0,40.48,26.13,1,"	258,272" 
2023-03-01T15:15:00Z,"AVGO",2023-05-01T14:15:00Z,Buy,56.8208097625,60.33158663,79,277.35,2,-5.44,398.85,199.93,1,"	259,286" 
2023-03-15T14:30:00Z,"AVGO",2023-05-01T14:15:00Z,Buy,60.470291175,60.33158663,77,-10.68,1,-286.31,107.74,194.87,0,"	274,286" 
2023-03-15T14:30:00Z,"AVGO",2023-06-01T14:15:00Z,Buy,60.470291175,77.8060793832,20,346.72,1,-74.37,355.9,62.23,1,"	274,301" 
2023-03-15T14:30:00Z,"AVGO",2023-07-03T14:15:00Z,Buy,60.470291175,83.9780321778,1,23.51,1,-3.72,24.87,5.79,1,"	274,317" 
2023-03-15T14:30:00Z,"AVGO",2023-08-23T14:30:00Z,Buy,60.470291175,82.8511351434,47,1051.9,1,-174.76,1344.07,428.45,1,"	274,345" 
2023-04-03T14:15:00Z,"AVGO",2023-08-23T14:30:00Z,Buy,61.7799299068,82.8511351434,8,168.57,1,-40.22,218.3,72.93,1,"	279,345" 
2023-05-01T14:15:00Z,"JPM",2023-05-30T20:00:00Z,Buy,129.767975424,128.153385452,35,-56.51,2,-136.02,97.25,233.27,0,"	287,298" 
2023-05-01T14:15:00Z,"FB",2023-06-01T14:15:00Z,Buy,238.652948224,262.883690304,3,72.69,2,-22.46,72.69,30.98,1,"	288,303" 
2023-05-01T14:15:00Z,"FB",2023-08-01T14:15:00Z,Buy,238.652948224,316.38993552,1,77.74,1,-7.49,84.57,24.23,1,"	288,334" 
2023-05-01T14:15:00Z,"FB",2023-08-23T14:30:00Z,Buy,238.652948224,285.60497632,15,704.28,1,-112.32,1268.54,629.06,1,"	288,346" 
2023-06-01T14:15:00Z,"NFLX",2023-07-03T14:15:00Z,Buy,39.523,44.049,4,18.1,2,0,20.02,11.73,1,"	304,321" 
2023-06-01T14:15:00Z,"NFLX",2023-08-01T14:15:00Z,Buy,39.523,43.897,106,463.64,1,0,873.02,682.85,1,"	304,328" 
2023-07-03T14:15:00Z,"ADBE",2023-09-01T14:15:00Z,Buy,488.99,559.34,2,140.7,2,-15.4,140.7,81.94,1,"	314,352" 
2023-07-03T14:15:00Z,"ADBE",2023-10-02T14:15:00Z,Buy,488.99,509.9,7,146.37,1,-53.9,531.23,435.96,1,"	314,365" 
2023-08-01T14:15:00Z,"AAPL",2023-08-23T14:30:00Z,Buy,193.91249464,175.176985403,25,-468.39,2,-548.2,0,548.2,0,"	330,343" 
2023-08-01T14:15:00Z,"TSLA",2023-08-23T14:30:00Z,Buy,267.43,233.19,18,-616.32,2,-934.92,0,934.92,0,"	329,344" 
2023-08-01T14:15:00Z,"AVGO",2023-08-23T14:30:00Z,Buy,87.000517179,82.8511351434,2,-8.3,1,-60.5,4.13,18.23,0,"	331,345" 
2023-08-23T14:30:00Z,"ADBE",2023-10-02T14:15:00Z,Buy,519.48,509.9,18,-172.44,1,-687.42,817.2,1121.04,0,"	347,365" 
2023-09-20T14:30:00Z,"ADBE",2023-10-02T14:15:00Z,Buy,541.69,509.9,1,-31.79,1,-60.4,23.19,39.09,0,"	361,365" 
2023-10-02T14:15:00Z,"INTC",2023-10-04T14:30:00Z,Buy,34.965206055,35.102903069,9,1.24,2.915,-0.8,1.24,0.8,1,"	366,371" 
2023-10-02T14:15:00Z,"INTC",2023-10-12T20:00:00Z,Buy,34.965206055,36.135630674,374,437.74,1.87,-33.11,489.24,51.5,1,"	366,376" 
