Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2025-06-02T14:00:00Z,"COST",2025-07-01T14:00:00Z,Buy,1035.858260136,985.826997288,6,-300.19,2,-390.05,99.6,489.66,0,"	83,89" 
2025-06-02T14:00:00Z,"RTX",2025-07-01T14:00:00Z,Buy,134.898565296,144.328022454,1,9.43,2,0,11.86,7.02,1,"	72,91" 
2025-06-02T14:00:00Z,"AVGO",2025-07-01T14:00:00Z,Buy,240.628085838,274.653001515,1,34.02,2,0,34.02,16.7,1,"	73,92" 
2025-06-02T14:00:00Z,"GS",2025-07-01T14:00:00Z,Buy,591.195204105,696.841378475,1,105.65,2,-1.7,105.65,11.39,1,"	77,94" 
2025-06-02T14:00:00Z,"DIS",2025-07-01T14:00:00Z,Buy,111.803545872,123.176603196,2,22.75,2,-1.01,22.75,3.74,1,"	80,97" 
2025-06-02T14:00:00Z,"ABT",2025-08-01T14:00:00Z,Buy,131.727071746,124.998160688,47,-316.26,2,-580.23,208.1,788.33,0,"	82,103" 
2025-06-02T14:00:00Z,"RTX",2025-08-01T14:00:00Z,Buy,134.898565296,155.744189139,2,41.69,1,0,43.33,14.04,1,"	72,108" 
2025-06-02T14:00:00Z,"AVGO",2025-08-01T14:00:00Z,Buy,240.628085838,292.63771647,2,104.02,1,0,121.79,33.4,1,"	73,110" 
2025-06-02T14:00:00Z,"MSFT",2025-08-01T14:00:00Z,Buy,457.701144784,530.4187174,1,72.72,2,0,72.72,6.39,1,"	75,113" 
2025-06-02T14:00:00Z,"MSFT",2025-09-02T14:00:00Z,Buy,457.701144784,504.591746041,12,562.69,1,0,898.14,391.02,1,"	75,119" 
2025-06-02T14:00:00Z,"INTU",2025-09-02T14:00:00Z,Buy,749.698355221,664.5592469,8,-681.11,2,-761.14,437.9,1199.04,0,"	84,121" 
2025-06-02T14:00:00Z,"DIS",2025-09-02T14:00:00Z,Buy,111.803545872,117.584439048,53,306.39,1,-26.73,602.77,613.3,1,"	80,124" 
2025-06-02T14:00:00Z,"RTX",2025-09-02T14:00:00Z,Buy,134.898565296,157.45265588,2,45.11,1,0,49.2,14.04,1,"	72,127" 
2025-06-02T14:00:00Z,"GS",2025-09-02T14:00:00Z,Buy,591.195204105,737.6913764,1,146.5,1,-1.7,148.45,30.77,1,"	77,132" 
2025-06-02T14:00:00Z,"AVGO",2025-10-01T14:00:00Z,Buy,240.628085838,329.279970873,2,177.3,1,0,255.21,81.92,1,"	73,146" 
2025-06-02T14:00:00Z,"RTX",2025-11-03T15:00:00Z,Buy,134.898565296,177.2086953,2,84.62,1,0,86.49,24.36,1,"	72,158" 
2025-06-02T14:00:00Z,"AVGO",2025-11-03T15:00:00Z,Buy,240.628085838,368.924117589,1,128.3,1,0,144.61,44.22,1,"	73,160" 
2025-06-02T14:00:00Z,"RTX",2025-11-26T15:30:00Z,Buy,134.898565296,171.580097425,39,1430.58,1,0,1686.49,475.07,1,"	72,175" 
2025-06-02T14:00:00Z,"AVGO",2025-11-26T15:30:00Z,Buy,240.628085838,384.294708209,19,2729.67,1,0,2747.68,872.33,1,"	73,176" 
2025-07-01T14:00:00Z,"HON",2025-08-01T14:00:00Z,Buy,215.97275363597,206.24391700763,30,-291.87,2,-310.23,208.95,519.18,0,"	93,102" 
2025-07-01T14:00:00Z,"ABT",2025-08-01T14:00:00Z,Buy,134.123364487,124.998160688,2,-18.25,1,-29.48,4.06,29.98,0,"	99,103" 
2025-07-01T14:00:00Z,"UBER",2025-08-01T14:00:00Z,Buy,93.3,87.75,71,-394.05,2,-439.49,296.78,736.27,0,"	100,104" 
2025-07-01T14:00:00Z,"META",2025-08-01T14:00:00Z,Buy,736.991057799,772.288425184,1,35.3,2,-42.82,35.3,42.82,1,"	90,106" 
2025-07-01T14:00:00Z,"NVDA",2025-08-01T14:00:00Z,Buy,157.963647268,177.840331284,4,79.51,2,-18.76,85.11,23.88,1,"	95,115" 
2025-07-01T14:00:00Z,"META",2025-09-02T14:00:00Z,Buy,736.991057799,737.60014957,8,4.87,1,-342.53,414.66,409.79,1,"	90,118" 
2025-07-01T14:00:00Z,"NVDA",2025-10-01T14:00:00Z,Buy,157.963647268,186.559401568,1,28.6,1,-4.69,28.6,16.14,1,"	95,150" 
2025-07-01T14:00:00Z,"NVDA",2025-11-03T15:00:00Z,Buy,157.963647268,202.467645104,2,89.01,1,-9.38,98.11,32.27,1,"	95,164" 
2025-07-01T14:00:00Z,"NVDA",2025-11-26T15:30:00Z,Buy,157.963647268,177.800368672,34,674.45,1,-159.43,1667.82,993.37,1,"	95,173" 
2025-08-01T14:00:00Z,"CAT",2025-09-02T14:00:00Z,Buy,435.745624952,416.864176704,15,-283.22,2,-451.1,0,451.1,0,"	114,120" 
2025-08-01T14:00:00Z,"BLK",2025-09-02T14:00:00Z,Buy,1089.415868364,1110.228842296,6,124.88,2,-83.98,320.03,209.27,1,"	109,122" 
2025-08-01T14:00:00Z,"ORCL",2025-09-02T14:00:00Z,Buy,252.662496966,225.143123454,26,-715.5,2,-715.5,68.86,784.36,0,"	112,123" 
2025-08-01T14:00:00Z,"DIS",2025-09-02T14:00:00Z,Buy,118.309533156,117.584439048,3,-2.18,1,-21.03,14.6,20.83,0,"	116,124" 
2025-08-01T14:00:00Z,"AMD",2025-10-01T14:00:00Z,Buy,176.31,161.79,38,-551.76,2,-956.46,308.18,1264.64,0,"	111,140" 
2025-09-02T14:00:00Z,"CVX",2025-10-01T14:00:00Z,Buy,157.28751258,152.087035047,41,-213.22,2,-278.67,48.99,327.66,0,"	130,138" 
2025-09-02T14:00:00Z,"MCD",2025-10-01T14:00:00Z,Buy,308.188687404,300.399185181,21,-163.58,2,-220.67,108.36,329.03,0,"	126,139" 
2025-09-02T14:00:00Z,"AMD",2025-10-01T14:00:00Z,Buy,162.63,161.79,2,-1.68,1,-22.98,43.58,22.98,0,"	129,140" 
2025-09-02T14:00:00Z,"MA",2025-10-01T14:00:00Z,Buy,593.613484773,567.208060397,11,-290.46,2,-330.83,36.64,367.46,0,"	128,141" 
2025-09-02T14:00:00Z,"XOM",2025-10-01T14:00:00Z,Buy,112.548837566,111.017527369,58,-88.82,2,-287.87,167.35,309.86,0,"	136,142" 
2025-09-02T14:00:00Z,"GOOGL",2025-10-01T14:00:00Z,Buy,212.431144119,242.77018623,2,60.68,2,-3.11,83.89,23.21,1,"	131,151" 
2025-09-02T14:00:00Z,"ABBV",2025-10-01T14:00:00Z,Buy,207.22676824,228.047936874,1,20.82,2,-0.6,20.82,4.01,1,"	133,152" 
2025-09-02T14:00:00Z,"ABBV",2025-11-03T15:00:00Z,Buy,207.22676824,216.29971374,30,272.19,1,-18.02,1004.03,731.84,1,"	133,154" 
2025-09-02T14:00:00Z,"GOOGL",2025-11-03T15:00:00Z,Buy,212.431144119,280.808509527,3,205.13,1,-4.67,206,54.38,1,"	131,163" 
2025-09-02T14:00:00Z,"UBER",2025-11-26T15:30:00Z,Buy,93.75,83.69,69,-694.14,2,-716.91,438.15,1155.06,0,"	135,174" 
2025-10-01T14:00:00Z,"LMT",2025-11-03T15:00:00Z,Buy,492.851013099,485.614383372,13,-94.08,2,-178.14,192.9,371.04,0,"	143,155" 
2025-10-01T14:00:00Z,"BLK",2025-11-03T15:00:00Z,Buy,1153.799398129,1071.599343227,5,-411,2,-411,181.7,592.7,0,"	145,156" 
2025-10-01T14:00:00Z,"ORCL",2025-11-03T15:00:00Z,Buy,279.833397948,261.917654996,24,-429.98,2,-566.66,776.19,1342.85,0,"	147,157" 
2025-10-01T14:00:00Z,"CAT",2025-11-03T15:00:00Z,Buy,474.67244634,575.912559708,2,202.48,2,0,218.9,50.88,1,"	149,165" 
2025-10-01T14:00:00Z,"MSFT",2025-11-26T15:30:00Z,Buy,515.805117255,475.903750673,13,-518.72,2,-581.88,312.26,894.15,0,"	148,172" 
2025-10-01T14:00:00Z,"CAT",2025-12-01T15:00:00Z,Buy,474.67244634,574.416061008,12,1196.92,1,0,1313.41,471.22,1,"	149,185" 
2025-11-03T15:00:00Z,"AXP",2025-11-26T15:30:00Z,Buy,359.930441955,361.83620844,19,36.21,2,-380.48,228.25,608.74,1,"	159,171" 
2025-11-03T15:00:00Z,"UBER",2025-11-26T15:30:00Z,Buy,96.5,83.69,4,-51.24,1,-52.56,14.4,65.44,0,"	168,174" 
2025-11-03T15:00:00Z,"AMD",2025-11-26T15:30:00Z,Buy,256.12,206.13,27,-1349.73,2,-1413.18,95.31,1508.49,0,"	162,177" 
2025-11-03T15:00:00Z,"AMZN",2025-11-26T15:30:00Z,Buy,244.22,229.67,28,-407.4,2,-758.24,273.84,1032.08,0,"	167,178" 
2025-11-03T15:00:00Z,"JPM",2025-11-26T15:30:00Z,Buy,309.72291564,301.6393785,1,-8.08,1,-68.54,9.25,22.31,0,"	169,179" 
2025-11-03T15:00:00Z,"AAPL",2025-12-03T15:30:00Z,Buy,269.855648112,285.922469588,2,32.13,2,-7.71,32.13,17.98,1,"	161,190" 
2025-11-26T15:30:00Z,"CAT",2025-12-01T15:00:00Z,Buy,565.287418938,574.416061008,24,219.09,1,-2174.76,452.06,0,1,"	183,185" 
2025-12-01T15:00:00Z,"JPM",2025-12-03T15:30:00Z,Buy,311.67411426,306.49746486,66,-341.66,2,-341.66,0,341.66,0,"	188,189" 
