Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2019-08-01T14:00:00Z,"MSFT",2019-08-14T14:30:00Z,Buy,128.226431591,130.41889938,1,2.19,2,-3.82,2.47,5.5,1,"	153,160" 
2019-09-03T14:00:00Z,"PG",2019-12-02T15:00:00Z,Buy,102.125983855,104.37735089,1,2.25,2,-2.54,4.71,6.24,1,"	163,181" 
2019-10-01T14:00:00Z,"GOOGL",2019-11-01T14:00:00Z,Buy,60.5564913482,62.424055644,1,1.87,2,-2.14,3.36,2.14,1,"	168,170" 
2019-10-01T14:00:00Z,"CMCSA",2019-11-01T14:00:00Z,Buy,33.413396586367,33.376163616326,2,-0.07,2,-1.22,1.8,2.07,0,"	167,171" 
2019-10-01T14:00:00Z,"QCOM",2019-12-02T15:00:00Z,Buy,65.845071444,72.120552165,1,6.28,2,-2.96,15.32,9.05,1,"	169,177" 
2019-10-01T14:00:00Z,"KO",2019-12-02T15:00:00Z,Buy,44.951793944,44.42241336,2,-1.06,2,-4.51,0.56,5.07,0,"	166,178" 
2019-10-01T14:00:00Z,"T",2019-12-02T15:00:00Z,Buy,19.212319485464,19.250872956301,4,0.15,2,-1.54,4.7,5,1,"	164,179" 
2019-10-01T14:00:00Z,"AAPL",2020-03-02T15:00:00Z,Buy,53.759362321,65.967590568,1,12.21,2,-1.2,25.2,12.99,1,"	165,208" 
2019-11-01T14:00:00Z,"PEP",2019-12-02T15:00:00Z,Buy,112.442405251,111.343966649,1,-1.1,2,-4.25,0,4.25,0,"	174,176" 
2019-11-01T14:00:00Z,"RTX",2019-12-02T15:00:00Z,Buy,65.683817859966,68.199364121572,2,5.03,2,0,5.97,2.49,1,"	173,180" 
2019-11-01T14:00:00Z,"JPM",2020-02-03T15:00:00Z,Buy,105.39356742,112.387511328,1,6.99,2,0,13.64,6.93,1,"	172,195" 
2019-11-01T14:00:00Z,"BAC",2020-02-03T15:00:00Z,Buy,26.691343409,28.175914144,5,7.42,2,0,19.52,12.1,1,"	175,196" 
2019-12-02T15:00:00Z,"ABBV",2020-01-02T15:00:00Z,Buy,67.858637393,68.461962791,1,0.6,2,-1.38,1.95,1.38,1,"	184,186" 
2019-12-02T15:00:00Z,"WFC",2020-02-03T15:00:00Z,Buy,46.44095859,40.00385124,2,-12.87,2,-12.87,0,12.87,0,"	183,193" 
2019-12-02T15:00:00Z,"AMD",2020-03-02T15:00:00Z,Buy,39.15,45.48,2,12.66,2,-0.84,39.5,29.78,1,"	182,204" 
2019-12-02T15:00:00Z,"NVDA",2020-03-04T15:30:00Z,Buy,5.394214283,6.621415462875,7,8.59,2,-1.58,17.07,10.79,1,"	185,215" 
2019-12-02T15:00:00Z,"NVDA",2020-04-01T14:30:00Z,Buy,5.394214283,6.564387965,2,2.34,1,-1.01,4.88,5.88,1,"	185,224" 
2019-12-02T15:00:00Z,"NVDA",2020-09-30T14:30:00Z,Buy,5.394214283,13.18430314465,2,15.58,1,-1.01,17.81,5.88,1,"	185,252" 
2019-12-02T15:00:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,5.394214283,12.4947209508,10,71.01,1,-5.03,89.07,29.41,1,"	185,260" 
2020-01-02T15:00:00Z,"T",2020-02-03T15:00:00Z,Buy,20.120765343898,19.618014907333,6,-3.02,2,-4.8,1.49,6.29,0,"	190,192" 
2020-01-02T15:00:00Z,"NKE",2020-02-03T15:00:00Z,Buy,92.836107408,88.208505568,1,-4.63,2,-4.63,3,7.62,0,"	188,197" 
2020-01-02T15:00:00Z,"INTC",2020-03-02T15:00:00Z,Buy,52.796683485,49.218163536,2,-7.16,2,-7.16,15.21,22.37,0,"	189,207" 
2020-01-02T15:00:00Z,"SNAP",2020-03-02T15:00:00Z,Buy,16.32,14.17,7,-15.05,2,-15.05,20.58,35.63,0,"	187,209" 
2020-02-03T15:00:00Z,"GOOGL",2020-03-02T15:00:00Z,Buy,71.0517464614,66.4135816025,2,-9.28,2,-11.69,9.13,20.82,0,"	198,202" 
2020-02-03T15:00:00Z,"LLY",2020-03-02T15:00:00Z,Buy,129.684699657,117.753353536,1,-11.93,2,-11.93,7.17,19.1,0,"	199,203" 
2020-02-03T15:00:00Z,"KO",2020-03-02T15:00:00Z,Buy,48.573496556,44.497282596,3,-12.23,2,-12.23,4.34,16.57,0,"	201,205" 
2020-02-03T15:00:00Z,"RTX",2020-03-02T15:00:00Z,Buy,69.054499737495,60.32452402461,2,-17.46,2,-17.46,6.1,23.56,0,"	200,206" 
2020-03-02T15:00:00Z,"NFLX",2020-03-04T15:30:00Z,Buy,36.903,36.877,2,-0.05,2,-0.05,2.4,2.46,0,"	210,213" 
2020-03-02T15:00:00Z,"ABBV",2020-03-04T15:30:00Z,Buy,67.011763916,68.603175717,1,1.59,2,0,2.52,0.93,1,"	211,214" 
2020-03-02T15:00:00Z,"SQ",2020-04-01T14:00:00Z,Buy,83.34,52.39,1,-30.95,2,-45.34,0,45.34,0,"	212,217" 
2020-03-02T15:00:00Z,"ABBV",2020-04-01T14:00:00Z,Buy,67.011763916,59.728899073,1,-7.28,1,-16.45,4.95,21.4,0,"	211,218" 
2020-03-02T15:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,36.903,49.348,2,24.89,1,-14.04,37.5,17.32,1,"	210,249" 
2020-03-04T15:30:00Z,"T",2020-09-21T13:33:00Z,Buy,18.929480483571,15.622453277787,5,-16.54,2,-24.75,4.9,29.65,0,"	216,244" 
2020-04-01T14:00:00Z,"AMZN",2020-04-01T14:30:00Z,Buy,97.257297844,97.257297844,1,0,2,0,0,0,0,"	220,221" 
2020-04-01T14:00:00Z,"LLY",2020-04-01T14:30:00Z,Buy,129.507216384,129.507216384,1,0,2,0,0,0,0,"	219,223" 
2020-04-01T14:30:00Z,"INTC",2021-05-03T14:00:00Z,Buy,47.977071516,52.325738399,1,4.35,2,-8.39,14.11,17.77,1,"	222,311" 
2020-05-01T14:00:00Z,"PFE",2020-06-01T14:00:00Z,Buy,27.222246691374,27.371696853075,3,0.45,2,-2.2,0.45,2.52,1,"	227,230" 
2020-05-01T14:00:00Z,"AMD",2020-07-01T14:00:00Z,Buy,52.39,52.61,1,0.22,2,-2.51,5.05,7.34,1,"	228,233" 
2020-05-01T14:00:00Z,"ABBV",2020-08-03T14:00:00Z,Buy,65.32192085,76.45950177,1,11.14,2,-0.19,15.87,4.74,1,"	229,235" 
2020-05-01T14:00:00Z,"GOOGL",2020-09-01T14:00:00Z,Buy,66.783028071,80.8086045389,1,14.03,2,-1.46,14.75,5.07,1,"	226,240" 
2020-05-01T14:00:00Z,"AAPL",2020-09-30T14:30:00Z,Buy,70.90019794,110.626615506,1,39.73,2,-1.14,59.21,26.51,1,"	225,250" 
2020-06-01T14:00:00Z,"PYPL",2020-09-30T14:30:00Z,Buy,154.18565682,193.465649,1,39.28,2,-1.96,55.51,34.84,1,"	231,248" 
2020-06-01T14:00:00Z,"SQ",2020-09-30T14:30:00Z,Buy,81.08,164.81,1,83.73,2,0,85.58,29.21,1,"	232,253" 
2020-07-01T14:00:00Z,"SNAP",2020-08-03T14:00:00Z,Buy,23.49,22.42,7,-7.49,2,-10.64,20.44,31.08,0,"	234,236" 
2020-08-03T14:00:00Z,"AMD",2020-09-30T14:30:00Z,Buy,77.43,81.77,2,8.68,2,-5.4,29.5,34.9,1,"	237,246" 
2020-08-03T14:00:00Z,"ABT",2020-09-30T14:30:00Z,Buy,91.199560494,95.303812521,2,8.21,2,-2.9,19.24,18.77,1,"	238,247" 
2020-09-01T14:00:00Z,"HD",2020-09-21T13:33:00Z,Buy,249.669642936,242.3130507,1,-7.36,2,-12.58,3.22,15.8,0,"	241,245" 
2020-09-30T14:30:00Z,"SNAP",2020-10-07T14:30:00Z,Buy,25.99,26.73,3,2.22,2,0,4.65,2.43,1,"	254,258" 
2020-09-30T14:30:00Z,"UPS",2020-11-02T15:00:00Z,Buy,134.272408384,125.285295648,1,-8.99,2,-9.87,6.51,16.38,0,"	251,259" 
2020-09-30T14:30:00Z,"SNAP",2020-11-04T15:30:00Z,Buy,25.99,41.17,2,30.36,1,0,34.36,7.56,1,"	254,268" 
2020-10-01T14:00:00Z,"NKE",2020-10-07T14:30:00Z,Buy,115.902557834,117.850577565,1,1.95,2,0,2.19,0.24,1,"	256,257" 
2020-10-01T14:00:00Z,"SNAP",2021-04-01T14:00:00Z,Buy,26.11,52.29,3,78.54,2,-0.36,133.02,62.64,1,"	255,303" 
2020-11-02T15:00:00Z,"CAT",2020-11-04T15:30:00Z,Buy,142.47305874,152.125483732,1,9.65,2,0,9.65,0,1,"	263,264" 
2020-11-02T15:00:00Z,"GM",2020-11-04T15:30:00Z,Buy,33.23695509,34.02624855,7,5.53,2,0,5.53,0,1,"	262,265" 
2020-11-02T15:00:00Z,"QCOM",2020-11-04T15:30:00Z,Buy,109.584931584,111.44155048,1,1.86,2,0,1.86,0,1,"	261,266" 
2020-11-02T15:00:00Z,"QCOM",2021-03-01T15:00:00Z,Buy,109.584931584,121.504400777,1,11.92,1,0,37.43,26.1,1,"	261,295" 
2020-11-04T15:30:00Z,"MS",2021-02-01T15:00:00Z,Buy,43.40098079,57.114470808,3,41.14,2,0,64.3,23.16,1,"	267,284" 
2020-12-01T15:00:00Z,"GM",2021-01-04T15:00:00Z,Buy,42.19832352,40.08070692,3,-6.35,2,-8.49,2.43,10.92,0,"	269,274" 
2020-12-01T15:00:00Z,"F",2021-01-04T15:00:00Z,Buy,7.168699133,6.935923542,18,-4.19,2,-4.19,5.04,9.23,0,"	270,275" 
2020-12-01T15:00:00Z,"AMD",2021-01-04T15:00:00Z,Buy,92.66,91.71,1,-0.95,2,-2.83,4.46,6.5,0,"	273,276" 
2020-12-01T15:00:00Z,"NVDA",2021-01-04T15:00:00Z,Buy,13.3595023793,13.0179329385,10,-3.42,2,-4.96,2.09,7.05,0,"	271,277" 
2020-12-01T15:00:00Z,"AVGO",2021-04-01T14:00:00Z,Buy,35.8212130902,42.0372424204,3,18.65,2,-0.48,24.77,18.54,1,"	272,304" 
2021-01-04T15:00:00Z,"UPS",2021-02-01T15:00:00Z,Buy,135.1072358,124.396537475,1,-10.71,2,-10.71,0,10.71,0,"	282,283" 
2021-01-04T15:00:00Z,"NKE",2021-02-01T15:00:00Z,Buy,130.872425712,123.582719664,1,-7.29,2,-9.67,5.16,14.83,0,"	279,285" 
2021-01-04T15:00:00Z,"GE",2021-02-01T15:00:00Z,Buy,52.619512876153,52.034851621974,3,-1.75,2,-4.82,14.32,16.08,0,"	280,286" 
2021-01-04T15:00:00Z,"AAPL",2021-03-01T15:00:00Z,Buy,128.883946578,117.957811302,1,-10.93,2,-11.19,10.17,21.36,0,"	278,296" 
2021-01-04T15:00:00Z,"JPM",2021-07-01T14:00:00Z,Buy,111.1011131,137.779400682,1,26.68,2,-1.05,36.33,16.41,1,"	281,326" 
2021-02-01T15:00:00Z,"ABT",2021-03-01T15:00:00Z,Buy,112.736432256,109.322942484,1,-3.41,2,-3.5,4.3,7.71,0,"	288,292" 
2021-02-01T15:00:00Z,"GOOGL",2021-03-01T15:00:00Z,Buy,90.6190199568,100.2667797483,1,9.65,2,0,14.44,5.09,1,"	290,293" 
