Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-04-01T14:30:00Z,"ABBV",2020-06-01T14:00:00Z,Buy,59.728899073,73.731819795,4,56.01,1,-8.97,57.13,11.55,1,"	492,513" 
2020-04-01T14:30:00Z,"ABBV",2020-08-03T14:00:00Z,Buy,59.728899073,76.45950177,149,2492.86,1,-334.07,3198.44,705.58,1,"	492,541" 
2020-05-01T14:00:00Z,"TMO",2020-06-01T14:00:00Z,Buy,329.775532344,344.072899902,30,428.92,2,-235.3,428.92,425.67,1,"	501,508" 
2020-05-01T14:00:00Z,"ABT",2020-06-01T14:00:00Z,Buy,83.00421258,85.66662888,121,322.15,2,-409.52,447.74,857.25,1,"	505,509" 
2020-05-01T14:00:00Z,"AMD",2020-07-01T14:00:00Z,Buy,52.39,52.61,191,42.02,2.02,-479.41,964.55,1401.94,1,"	500,523" 
2020-05-01T14:00:00Z,"UNH",2020-07-01T14:00:00Z,Buy,266.364040059,269.779586395,37,126.38,2,-487.6,653.06,947.57,1,"	504,524" 
2020-05-01T14:00:00Z,"ADBE",2020-07-01T14:00:00Z,Buy,353.64,435.31,1,81.67,2,-9.8,86.91,19.15,1,"	497,531" 
2020-05-01T14:00:00Z,"MSFT",2020-07-01T14:00:00Z,Buy,170.232672181,193.853796467,2,47.24,2,-8.82,47.24,20.14,1,"	503,537" 
2020-05-01T14:00:00Z,"ADBE",2020-08-03T14:00:00Z,Buy,353.64,444.32,27,2448.36,1,-264.6,3039.12,1077.57,1,"	497,540" 
2020-05-01T14:00:00Z,"META",2020-08-03T14:00:00Z,Buy,203.289967672,251.910341944,1,48.62,2,-2.42,48.62,25.98,1,"	502,553" 
2020-05-01T14:00:00Z,"BLK",2020-09-01T14:00:00Z,Buy,437.489002104,521.245215354,22,1842.64,2,-912.55,1975.22,912.55,1,"	493,558" 
2020-05-01T14:00:00Z,"GOOGL",2020-09-01T14:00:00Z,Buy,66.830054835,80.8655077265,150,2105.32,2,-218.7,2214,760.45,1,"	507,561" 
2020-05-01T14:00:00Z,"META",2020-09-01T14:00:00Z,Buy,203.289967672,291.16613024,2,175.75,1,-4.85,197.02,51.96,1,"	502,573" 
2020-05-01T14:00:00Z,"MSFT",2020-09-30T14:30:00Z,Buy,170.232672181,197.903102218,57,1577.21,1,-251.23,2904.68,1701.38,1,"	503,577" 
2020-05-01T14:00:00Z,"META",2020-09-30T14:30:00Z,Buy,203.289967672,259.974015128,46,2607.47,1,-111.46,4531.55,2547.17,1,"	502,582" 
2020-06-01T14:00:00Z,"AMD",2020-07-01T14:00:00Z,Buy,53.8,52.61,13,-15.47,1,-50.96,47.32,95.42,0,"	517,523" 
2020-06-01T14:00:00Z,"UNH",2020-07-01T14:00:00Z,Buy,277.638997545,269.779586395,2,-15.72,1,-48.91,12.75,51.22,0,"	520,524" 
2020-06-01T14:00:00Z,"PYPL",2020-07-01T14:00:00Z,Buy,154.652484936,173.828155928,3,57.53,2,-5.9,57.53,20.56,1,"	521,538" 
2020-06-01T14:00:00Z,"LLY",2020-08-03T14:00:00Z,Buy,143.46437749,140.969344838,7,-17.47,1,-112.73,106.24,123.7,0,"	515,542" 
2020-06-01T14:00:00Z,"PYPL",2020-08-03T14:00:00Z,Buy,154.652484936,195.617784152,3,122.9,1,-5.9,122.9,40.17,1,"	521,556" 
2020-06-01T14:00:00Z,"BLK",2020-09-01T14:00:00Z,Buy,460.668843264,521.245215354,1,60.58,1,-64.66,66.6,28.82,1,"	511,558" 
2020-06-01T14:00:00Z,"GOOGL",2020-09-01T14:00:00Z,Buy,71.138501676,80.8655077265,4,38.91,1,-23.07,41.81,20.28,1,"	522,561" 
2020-06-01T14:00:00Z,"MSFT",2020-09-30T14:30:00Z,Buy,174.555099025,197.903102218,4,93.39,1,-34.92,186.55,119.39,1,"	519,577" 
2020-06-01T14:00:00Z,"AMZN",2020-09-30T14:30:00Z,Buy,121.832009999,156.875105576,9,315.39,1,-240.54,488.94,258.83,1,"	516,579" 
2020-06-01T14:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,41.973,49.348,23,169.62,1,-278.05,314.69,199.16,1,"	510,583" 
2020-06-01T14:00:00Z,"AAPL",2020-09-30T14:30:00Z,Buy,76.933388427,110.626615506,2,67.39,1,-45.58,106.35,53.02,1,"	514,586" 
2020-06-01T14:00:00Z,"PYPL",2020-09-30T14:30:00Z,Buy,154.652484936,194.0514052,65,2560.93,1,-127.75,3619.28,2271.7,1,"	521,588" 
2020-07-01T14:00:00Z,"ABBV",2020-08-03T14:00:00Z,Buy,78.123744315,76.45950177,3,-4.99,1,-61.91,9.21,14.21,0,"	528,541" 
2020-07-01T14:00:00Z,"LLY",2020-08-03T14:00:00Z,Buy,153.997917596,140.969344838,1,-13.03,1,-26.64,4.64,17.67,0,"	532,542" 
2020-07-01T14:00:00Z,"TMO",2020-08-03T14:00:00Z,Buy,357.26379777,408.150767475,2,101.77,2,-5.07,101.77,17.24,1,"	535,552" 
2020-07-01T14:00:00Z,"BLK",2020-09-01T14:00:00Z,Buy,477.295661694,521.245215354,1,43.95,1,-81.29,49.98,15,1,"	526,558" 
