Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2016-12-01T15:15:00Z,"TM",2017-01-03T15:15:00Z,Buy,118.53,117.2,59,-78.47,2,-100.3,267.86,355.77,0,"	222,228" 
2016-12-01T15:15:00Z,"BRK.B",2017-01-03T15:15:00Z,Buy,157.44,162.98,44,243.76,2,0,403.92,160.16,1,"	225,230" 
2016-12-01T15:15:00Z,"C",2017-01-03T15:15:00Z,Buy,42.291535731,44.571483747,4,9.12,2,-1.11,14.1,5.13,1,"	215,234" 
2016-12-01T15:15:00Z,"MMM",2017-01-03T15:15:00Z,Buy,88.244204842087,91.820422762786,1,3.58,2,-0.06,4.06,1.86,1,"	216,235" 
2016-12-01T15:15:00Z,"MSFT",2017-01-03T15:15:00Z,Buy,54.088707114,55.776174246,1,1.69,2,-0.95,3.02,1.33,1,"	218,239" 
2016-12-01T15:15:00Z,"DOW",2017-01-03T15:15:00Z,Buy,23.958865550557,24.802342103448,3,2.53,2.47,-0.39,4.33,1.8,1,"	220,242" 
2016-12-01T15:15:00Z,"UPS",2017-02-01T15:15:00Z,Buy,81.69079464,76.90576621,86,-411.51,2,-411.51,256.97,668.48,0,"	213,243" 
2016-12-01T15:15:00Z,"C",2017-02-01T15:15:00Z,Buy,42.291535731,41.871545307,162,-68.04,1,-86.26,609.92,696.18,0,"	215,244" 
2016-12-01T15:15:00Z,"DOW",2017-02-01T15:15:00Z,Buy,23.958865550557,25.842454300692,291,548.12,1.455,-37.54,773.87,225.74,1,"	220,245" 
2016-12-01T15:15:00Z,"MMM",2017-02-01T15:15:00Z,Buy,88.244204842087,89.826784036879,78,123.44,1,-4.81,316.62,193.18,1,"	216,246" 
2016-12-01T15:15:00Z,"BA",2017-02-01T15:15:00Z,Buy,139.590288736,151.513316852,3,35.77,2,0,51.62,15.85,1,"	212,249" 
2016-12-01T15:15:00Z,"MSFT",2017-02-01T15:15:00Z,Buy,54.088707114,58.029122385,4,15.76,1,-3.81,19.82,5.31,1,"	218,255" 
2016-12-01T15:15:00Z,"TXN",2017-02-01T15:15:00Z,Buy,57.24237254,58.860269436,5,8.09,2,-13.63,20.63,13.63,1,"	219,257" 
2016-12-01T15:15:00Z,"IBM",2017-02-01T15:15:00Z,Buy,104.69534082101,112.63365109162,3,23.81,2,-4.65,31.83,8.02,1,"	224,262" 
