Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-06-01T14:00:00Z,"LLY",2020-08-03T14:00:00Z,Buy,143.46437749,140.969344838,3,-7.49,1,-96.96,45.53,53.01,0,"	80,107" 
2020-06-01T14:00:00Z,"PYPL",2020-08-03T14:00:00Z,Buy,154.652484936,195.617784152,2,81.93,1,-3.93,81.93,26.78,1,"	81,119" 
2020-06-01T14:00:00Z,"MSFT",2020-09-30T14:30:00Z,Buy,174.555099025,197.903102218,1,23.35,1,-8.73,46.64,29.85,1,"	88,146" 
2020-06-01T14:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,41.973,49.348,8,59,1,-46.38,109.46,69.27,1,"	84,149" 
2020-06-01T14:00:00Z,"PYPL",2020-10-01T14:00:00Z,Buy,154.652484936,196.575570008,38,1593.08,1,-74.69,2115.89,1328.07,1,"	81,157" 
2020-07-01T14:00:00Z,"V",2020-08-03T14:00:00Z,Buy,185.347561533,182.68973296,37,-98.34,2,-147.33,202,310.28,0,"	97,108" 
2020-07-01T14:00:00Z,"INTU",2020-08-03T14:00:00Z,Buy,285.52212477,295.840645203,24,247.64,2,-239.03,328.29,567.33,1,"	101,109" 
2020-07-01T14:00:00Z,"GOOGL",2020-08-03T14:00:00Z,Buy,70.3708021525,73.8395931475,6,20.81,1,-29.99,43.71,22.9,1,"	94,111" 
2020-07-01T14:00:00Z,"AMZN",2020-08-03T14:00:00Z,Buy,137.617390414,157.862783036,3,60.74,2,0,66.02,35.62,1,"	98,112" 
2020-07-01T14:00:00Z,"SQ",2020-08-03T14:00:00Z,Buy,104.94,129.85,9,224.19,2,0,255.69,132.3,1,"	103,117" 
2020-07-01T14:00:00Z,"SQ",2020-09-01T14:00:00Z,Buy,104.94,159.56,5,273.1,1,0,273.1,78.75,1,"	103,135" 
