Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2021-07-01T14:00:00Z,"TIP",2021-12-01T15:00:00Z,Buy,106.770632004,110.749011204,55,218.81,1,-101.34,275.18,96.78,1,"	564,706" 
2021-07-01T14:00:00Z,"QYLD",2022-01-03T15:00:00Z,Buy,12.629115051,13.364040669,303,222.68,2.315,-30.43,251.51,213.3,1,"	562,729" 
2021-07-01T14:00:00Z,"PFF",2022-02-01T15:00:00Z,Buy,29.7661830255,29.22428391,9,-4.88,1,-10.41,7.56,17.46,0,"	561,778" 
2021-08-02T14:00:00Z,"DBC",2021-08-18T14:30:00Z,Buy,16.96768515,16.367290137,249,-149.5,2.49,-164.66,0,164.66,0,"	593,603" 
2021-08-02T14:00:00Z,"AAPL",2021-09-01T14:00:00Z,Buy,142.1289012,148.167845217,11,66.43,2,-3.64,80.28,51.1,1,"	585,605" 
2021-08-02T14:00:00Z,"RTX",2021-09-01T14:00:00Z,Buy,78.212977065,76.700654732,21,-31.76,2,-58.55,31.55,90.1,0,"	589,606" 
2021-08-02T14:00:00Z,"SHY",2021-09-01T14:00:00Z,Buy,75.9681010055,75.948239625,209,-4.15,2.09,-22.55,6.89,29.45,0,"	599,608" 
2021-08-02T14:00:00Z,"ISRG",2021-09-29T14:30:00Z,Buy,330.486633618,330.829966917,5,1.72,2,-0.97,151.83,150.12,1,"	586,643" 
2021-08-02T14:00:00Z,"CMCSA",2021-09-29T14:30:00Z,Buy,45.396540564156,42.248182829976,37,-116.49,2,-116.49,83.37,199.86,0,"	578,646" 
2021-08-02T14:00:00Z,"ORCL",2021-10-01T14:00:00Z,Buy,82.02893401,82.019520545,20,-0.19,2,-18.26,77.38,89.99,0,"	583,650" 
2021-08-02T14:00:00Z,"SCHP",2021-11-01T14:00:00Z,Buy,26.241143582,26.306050071,199,12.92,1,-223.78,69.44,76.11,1,"	600,669" 
2021-08-02T14:00:00Z,"UNG",2021-11-01T14:00:00Z,Buy,55.04,73.84,77,1447.6,2,-113.96,2470.16,1333.64,1,"	592,670" 
2021-08-02T14:00:00Z,"HYG",2021-11-01T14:00:00Z,Buy,67.89799224,67.847317646,81,-4.1,1,-418.52,53.96,85.88,0,"	601,671" 
2021-08-02T14:00:00Z,"TIP",2021-12-01T15:00:00Z,Buy,109.628008086,110.749011204,48,53.81,1,-225.59,103.01,84.46,1,"	598,706" 
2021-09-01T14:00:00Z,"XLU",2021-09-22T14:30:00Z,Buy,29.878508547,28.81349456,215,-228.98,2.15,-228.98,143.4,372.38,0,"	628,635" 
2021-09-01T14:00:00Z,"GOOGL",2021-09-29T14:30:00Z,Buy,143.511385653,134.716574324,4,-35.18,1,-211.57,2.06,37.23,0,"	609,636" 
2021-09-01T14:00:00Z,"GS",2021-09-29T14:30:00Z,Buy,369.735748698,348.2674521,1,-21.47,1,-136.79,3.71,34.57,0,"	610,637" 
2021-09-01T14:00:00Z,"NVDA",2021-09-29T14:30:00Z,Buy,22.336993129,20.6546089246,19,-31.97,1,-80.14,8.68,40.65,0,"	612,638" 
2021-09-01T14:00:00Z,"LLY",2021-09-29T14:30:00Z,Buy,247.608055444,212.3395574,2,-70.54,1,-116.01,27.61,72.99,0,"	613,639" 
2021-09-01T14:00:00Z,"META",2021-09-29T14:30:00Z,Buy,376.426033506,337.997596905,2,-76.86,1,-84.2,5.56,82.41,0,"	614,640" 
2021-09-01T14:00:00Z,"INTU",2021-09-29T14:30:00Z,Buy,549.92548121,529.42870911,1,-20.5,1,-74.32,11.47,31.97,0,"	615,641" 
2021-09-01T14:00:00Z,"CRM",2021-09-29T14:30:00Z,Buy,262.085592812,269.011441968,9,62.33,2,-99.23,181.04,126.35,1,"	617,642" 
2021-09-01T14:00:00Z,"ISRG",2021-09-29T14:30:00Z,Buy,351.186631548,330.829966917,1,-20.36,1,-20.89,9.67,30.02,0,"	618,643" 
2021-09-01T14:00:00Z,"BLK",2021-09-29T14:30:00Z,Buy,840.895681842,770.502227458,2,-140.79,2,-168.24,13.16,181.4,0,"	619,644" 
2021-09-01T14:00:00Z,"MSFT",2021-09-29T14:30:00Z,Buy,290.896579208,273.204578432,2,-35.38,1,-60.7,6.44,41.82,0,"	620,645" 
2021-09-01T14:00:00Z,"CMCSA",2021-09-29T14:30:00Z,Buy,46.82410473284,42.248182829976,13,-59.49,1,-59.49,10.73,70.22,0,"	622,646" 
2021-09-01T14:00:00Z,"ADBE",2021-09-29T14:30:00Z,Buy,663.7,578.77,1,-84.93,1,-84.93,2.89,87.82,0,"	623,647" 
2021-09-01T14:00:00Z,"AGG",2021-09-29T14:30:00Z,Buy,100.465296344,99.492127479,160,-155.71,2,-155.71,53.73,209.44,0,"	632,648" 
2021-09-01T14:00:00Z,"ORCL",2021-10-01T14:00:00Z,Buy,83.89280008,82.019520545,8,-14.99,1,-22.22,16.04,31.03,0,"	616,650" 
2021-09-01T14:00:00Z,"MS",2021-10-01T14:00:00Z,Buy,90.012142907,83.865350656,6,-36.88,1,-147.02,5.38,40.45,0,"	621,651" 
2021-09-01T14:00:00Z,"SCHP",2021-11-01T14:00:00Z,Buy,26.212517895,26.306050071,8,0.75,1,-8.77,3.02,3.06,1,"	633,669" 
2021-09-01T14:00:00Z,"UNG",2021-11-01T14:00:00Z,Buy,61.28,73.84,16,200.96,1,-123.52,413.44,277.12,1,"	625,670" 
2021-09-01T14:00:00Z,"HYG",2021-11-01T14:00:00Z,Buy,68.311231581,67.847317646,1,-0.46,1,-5.58,0.25,1.06,0,"	634,671" 
2021-09-01T14:00:00Z,"COST",2021-11-01T14:00:00Z,Buy,432.969025734,467.992481376,5,175.12,2,-72.96,175.12,131.22,1,"	611,676" 
2021-09-01T14:00:00Z,"PDBC",2021-12-01T15:00:00Z,Buy,10.148201503,10.269797527,564,68.58,9.575,-28.58,765.81,697.23,1,"	624,700" 
2021-09-01T14:00:00Z,"DBC",2021-12-01T15:00:00Z,Buy,16.689241086,16.950282396,343,89.54,5.79,-26.86,793.9,704.36,1,"	626,702" 
2021-09-01T14:00:00Z,"TIP",2021-12-01T15:00:00Z,Buy,109.44808548,110.749011204,2,2.6,1,-9.04,4.65,3.52,1,"	631,706" 
2021-10-01T14:00:00Z,"COP",2021-11-01T14:00:00Z,Buy,56.778336261,62.783337825,118,708.59,2,0,915.46,212.83,1,"	652,667" 
2021-10-01T14:00:00Z,"AXP",2021-11-01T14:00:00Z,Buy,159.175932267,165.572362297,42,268.65,2,0,803.11,534.46,1,"	654,668" 
2021-10-01T14:00:00Z,"SCHP",2021-11-01T14:00:00Z,Buy,26.015964114,26.306050071,21,6.09,1,-18.89,12.06,5.96,1,"	665,669" 
2021-10-01T14:00:00Z,"UNG",2021-11-01T14:00:00Z,Buy,80.64,73.84,40,-272,1,-1083.2,259.2,692.8,0,"	658,670" 
2021-10-01T14:00:00Z,"HYG",2021-11-01T14:00:00Z,Buy,68.058471,67.847317646,8,-1.69,1,-42.62,4.05,5.74,0,"	666,671" 
2021-10-01T14:00:00Z,"RTX",2021-11-01T14:00:00Z,Buy,77.786553572,80.410809102,86,225.69,2,0,459.15,233.47,1,"	656,672" 
2021-10-01T14:00:00Z,"COST",2021-11-01T14:00:00Z,Buy,427.13260821,467.992481376,6,245.16,1,-52.53,245.16,52.53,1,"	653,676" 
2021-10-01T14:00:00Z,"TMO",2021-11-01T14:00:00Z,Buy,564.222711933,625.194672507,8,487.78,2,-18.41,487.78,81.85,1,"	655,681" 
2021-10-01T14:00:00Z,"HDV",2021-11-01T14:00:00Z,Buy,80.241577392,83.748847696,18,63.13,2,0,64.36,20.69,1,"	662,693" 
2021-10-01T14:00:00Z,"PDBC",2021-12-01T15:00:00Z,Buy,10.664984605,10.269797527,441,-174.28,2.205,-250.24,370.9,545.18,0,"	657,700" 
2021-10-01T14:00:00Z,"DBC",2021-12-01T15:00:00Z,Buy,17.559378786,16.950282396,268,-163.24,1.34,-254.18,387.11,550.34,0,"	659,702" 
2021-10-01T14:00:00Z,"HDV",2021-12-01T15:00:00Z,Buy,80.241577392,80.599114656,48,17.16,1,0,211.66,194.5,1,"	662,703" 
2021-10-01T14:00:00Z,"USO",2021-12-01T15:00:00Z,Buy,52.56,47.91,204,-948.6,2.345,-948.6,1201.56,2150.16,0,"	660,704" 
