Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2022-04-01T14:15:00Z,ABBV,140.11864373,35,Market,Filled,4904.15253055,"" 
2022-04-01T14:15:00Z,LMT,399.0230187,12,Market,Filled,4788.2762244,"" 
2022-04-01T14:15:00Z,RTX,90.978428029,54,Market,Filled,4912.835113566,"" 
2022-04-01T14:15:00Z,AVGO,58.7229996864,-5,Market,Filled,-293.614998432,"" 
2022-04-01T14:15:00Z,COST,549.09451179,8,Market,Filled,4392.75609432,"" 
2022-04-01T14:15:00Z,QCOM,140.328600174,35,Market,Filled,4911.50100609,"" 
2022-04-01T14:30:00Z,JPM,122.914141248,-15,Market,Filled,-1843.71211872,"Liquidated" 
2022-04-01T14:30:00Z,HD,272.175021864,-7,Market,Filled,-1905.225153048,"Liquidated" 
2022-04-01T14:30:00Z,MS,76.432781736,-25,Market,Filled,-1910.8195434,"Liquidated" 
2022-04-01T14:41:53Z,JPM,122.914141248,16,Market,Filled,1966.626259968,"" 
2022-04-01T14:41:53Z,MS,76.432781736,25,Market,Filled,1910.8195434,"" 
2022-04-01T15:13:31Z,CRM,209.771225792,9,Market,Filled,1887.941032128,"" 
2022-04-01T19:50:00Z,GS,300.03290752,-6,Market,Filled,-1800.19744512,"Liquidated" 
2022-04-01T19:50:00Z,BLK,695.776250081,-2,Market,Filled,-1391.552500162,"Liquidated" 
2022-04-01T19:50:00Z,CAT,207.36253096,-9,Market,Filled,-1866.26277864,"Liquidated" 
2022-04-01T20:17:50Z,AMZN,163.683096472,12,Market On Open,Filled,1964.197157664,"" 
2022-04-02T02:29:42Z,GS,299.942016,6,Market On Open,Filled,1799.652096,"" 
2022-04-02T02:29:42Z,BLK,702.45020995,2,Market On Open,Filled,1404.9004199,"" 
2022-04-04T19:50:00Z,COP,85.691223064,-23,Market,Filled,-1970.898130472,"Liquidated" 
2022-04-04T19:50:00Z,KO,56.222427976,-35,Market,Filled,-1967.78497916,"Liquidated" 
2022-04-04T22:26:49Z,XOM,72.751274079,27,Market On Open,Filled,1964.284400133,"" 
2022-04-05T10:07:26Z,NVDA,27.2019918016,72,Market On Open,Filled,1958.5434097152,"" 
2022-04-06T14:30:00Z,NVDA,25.8843656896,-72,Market,Filled,-1863.6743296512,"Liquidated" 
2022-04-06T14:36:44Z,LLY,282.517019883,6,Market,Filled,1695.102119298,"" 
2022-04-07T14:30:00Z,MSFT,289.72884245,-6,Market,Filled,-1738.3730547,"Liquidated" 
2022-04-07T14:30:00Z,GOOGL,135.524026548,-14,Market,Filled,-1897.336371672,"Liquidated" 
