Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-03-28T20:00:00Z,"HD",2022-04-01T14:30:00Z,Buy,282.7863288,272.175021864,7,-74.28,2,-74.28,42.71,116.99,0,"	193,220" 
2022-03-29T20:00:00Z,"GS",2022-04-01T19:50:00Z,Buy,310.858087552,300.03290752,6,-64.95,2,-64.95,0,64.95,0,"	198,225" 
2022-03-29T20:00:00Z,"BLK",2022-04-01T19:50:00Z,Buy,697.242153954,695.776250081,2,-2.93,2,-2.93,21.09,24.02,0,"	199,226" 
2022-03-29T20:00:00Z,"CAT",2022-04-01T19:50:00Z,Buy,205.4826624,207.36253096,9,16.92,2,0,19.1,2.18,1,"	200,227" 
2022-03-29T20:00:00Z,"MSFT",2022-04-07T14:30:00Z,Buy,303.726760147,289.72884245,6,-83.99,2,-83.99,8.36,92.35,0,"	197,237" 
2022-03-30T20:00:00Z,"GOOGL",2022-04-07T14:30:00Z,Buy,141.39169246,135.524026548,14,-82.15,2,-82.15,7.11,89.25,0,"	202,238" 
2022-03-31T20:00:00Z,"MS",2022-04-01T14:30:00Z,Buy,78.504438789,76.432781736,25,-51.79,2,-51.79,0,51.79,0,"	205,221" 
2022-03-31T20:00:00Z,"COP",2022-04-04T19:50:00Z,Buy,85.19708,85.691223064,23,11.37,2,0,11.37,0,1,"	206,231" 
2022-04-01T14:15:00Z,"ABBV",2022-04-14T14:30:00Z,Buy,140.11864373,138.485263204,35,-57.17,2,-57.17,389.65,446.81,0,"	213,264" 
2022-04-01T14:15:00Z,"XOM",2022-04-20T19:50:00Z,Buy,71.993176002,76.50690938,68,306.93,2,0,351.97,179.24,1,"	212,275" 
2022-04-01T14:15:00Z,"LMT",2022-04-22T14:30:00Z,Buy,399.0230187,397.42258647,12,-19.21,2,-19.21,303.38,322.58,0,"	214,280" 
2022-04-01T14:15:00Z,"QCOM",2022-04-22T14:30:00Z,Buy,140.328600174,124.984463877,35,-537.04,2,-561.15,31.82,592.97,0,"	218,282" 
2022-04-01T14:15:00Z,"COST",2022-04-22T19:50:00Z,Buy,549.09451179,564.246221076,8,121.21,2,-5.49,245.63,203.6,1,"	217,286" 
2022-04-01T14:15:00Z,"RTX",2022-05-02T14:15:00Z,Buy,90.978428029,87.158197277,54,-206.29,2,-206.29,292.58,498.87,0,"	215,303" 
2022-04-01T14:15:00Z,"CVX",2022-05-09T19:50:00Z,Buy,138.638934342,145.425693796,35,237.54,2,-220.55,330.23,550.77,1,"	211,307" 
