Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2016-05-02T14:00:00Z,GLD,123.65,-3,Market,Filled,-370.95,"" 
2016-05-25T14:30:00Z,SLV,15.42,-1636,Market,Filled,-25227.12,"Liquidated" 
2016-05-25T14:30:00Z,PPLT,96.43,-268,Market,Filled,-25843.24,"Liquidated" 
2016-05-25T14:30:00Z,GLD,117.3,-224,Market,Filled,-26275.2,"Liquidated" 
2016-05-25T14:30:00Z,TLT,99.425997414,353,Market,Filled,35097.377087142,"" 
2016-05-25T14:30:00Z,SOYB,19.57,370,Market,Filled,7240.9,"" 
2016-05-25T14:30:00Z,MOO,39.887274284,879,Market,Filled,35060.914095636,"" 
2016-06-01T14:00:00Z,TLT,99.655689384,-86,Market,Filled,-8570.389287024,"" 
2016-06-01T14:00:00Z,DBA,18.31673347,1454,Market,Filled,26632.53046538,"" 
2016-06-01T14:00:00Z,SOYB,20.07,-466,Market,Filled,-9352.62,"" 
2016-06-01T14:00:00Z,MOO,40.231837328,-217,Market,Filled,-8730.308700176,"" 
2016-06-29T14:30:00Z,DBA,18.909814,-1454,Market,Filled,-27494.869556,"Liquidated" 
2016-06-29T14:30:00Z,MOO,38.5582454,-662,Market,Filled,-25525.5584548,"Liquidated" 
2016-06-29T14:30:00Z,TLT,106.995845738,73,Market,Filled,7810.696738874,"" 
2016-06-29T14:30:00Z,SOYB,20.94,414,Market,Filled,8669.16,"" 
2016-06-29T14:30:00Z,GLD,125.32,291,Market,Filled,36468.12,"" 
2016-07-01T14:00:00Z,SOYB,21.34,-1741,Market,Filled,-37152.94,"Liquidated" 
2016-07-01T14:00:00Z,TLT,106.56620517,5,Market,Filled,532.83102585,"" 
2016-07-01T14:00:00Z,SLV,17.87,2057,Market,Filled,36758.59,"" 
2016-07-01T14:00:00Z,GLD,126.52,-1,Market,Filled,-126.52,"" 
2016-07-06T14:30:00Z,SLV,18.98,-2057,Market,Filled,-39041.86,"Liquidated" 
2016-07-06T14:30:00Z,TLT,109.398737842,3,Market,Filled,328.196213526,"" 
2016-07-06T14:30:00Z,PPLT,103.33,369,Market,Filled,38128.77,"" 
2016-07-06T14:30:00Z,GLD,129.47,4,Market,Filled,517.88,"" 
2016-08-01T14:00:00Z,SLV,19.35,1505,Market,Filled,29121.75,"" 
2016-08-01T14:00:00Z,PPLT,110.12,-105,Market,Filled,-11562.6,"" 
2016-08-01T14:00:00Z,GLD,128.98,-69,Market,Filled,-8899.62,"" 
2016-08-01T14:00:00Z,TLT,108.806894744,-81,Market,Filled,-8813.358474264,"" 
2016-09-01T14:00:00Z,SLV,17.72,-1505,Market,Filled,-26668.6,"Liquidated" 
2016-09-01T14:00:00Z,PPLT,100.71,-264,Market,Filled,-26587.44,"Liquidated" 
2016-09-01T14:00:00Z,GLD,124.78,-225,Market,Filled,-28075.5,"Liquidated" 
2016-09-01T14:00:00Z,MOO,41.790574908,660,Market,Filled,27581.77943928,"" 
2016-09-01T14:00:00Z,TLT,107.704319892,-11,Market,Filled,-1184.747518812,"" 
2016-09-01T14:00:00Z,DBC,12.166392445,2267,Market,Filled,27581.211672815,"" 
2016-09-01T14:00:00Z,XLE,23.139902491,1192,Market,Filled,27582.763769272,"" 
2016-09-21T14:30:00Z,TLT,103.97380713,-256,Market,Filled,-26617.29462528,"Liquidated" 
2016-09-21T14:30:00Z,XLE,22.732536624,-1192,Market,Filled,-27097.183655808,"Liquidated" 
2016-09-21T14:30:00Z,DBC,12.24248524,-2267,Market,Filled,-27753.71403908,"Liquidated" 
2016-09-21T14:30:00Z,MOO,40.28106062,-660,Market,Filled,-26585.5000092,"Liquidated" 
2016-09-21T14:30:00Z,SLV,18.27,1971,Market,Filled,36010.17,"" 
2016-09-21T14:30:00Z,UNG,143.2,251,Market,Filled,35943.2,"" 
2016-09-21T14:30:00Z,SOYB,19.05,1890,Market,Filled,36004.5,"" 
2016-10-03T14:00:00Z,USO,87.44,398,Market,Filled,34801.12,"" 
2016-10-03T14:00:00Z,DBC,12.690587255,2743,Market,Filled,34810.280840465,"" 
2016-10-03T14:00:00Z,XLE,23.986019292,1451,Market,Filled,34803.713992692,"" 
2016-10-05T14:30:00Z,USO,88.72,-398,Market,Filled,-35310.56,"Liquidated" 
2016-10-05T14:30:00Z,DBC,12.76668005,-2743,Market,Filled,-35019.00337715,"Liquidated" 
