Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-02-25T15:30:00Z,JPM,112.217690368,-61,Market,Filled,-6845.279112448,"Liquidated" 
2020-02-25T15:30:00Z,BLK,456.6465024,-4,Market,Filled,-1826.5860096,"Liquidated" 
2020-02-25T15:30:00Z,MA,314.342377168,-6,Market,Filled,-1886.054263008,"Liquidated" 
2020-02-25T15:30:00Z,NFLX,36.87,-54,Market,Filled,-1990.98,"Liquidated" 
2020-02-25T15:30:00Z,DIS,129.949759124,-15,Market,Filled,-1949.24638686,"Liquidated" 
2020-02-25T15:30:00Z,AAPL,71.957185234,-94,Market,Filled,-6763.975411996,"Liquidated" 
2020-02-25T15:30:00Z,XOM,42.99024228,-45,Market,Filled,-1934.5609026,"Liquidated" 
2020-02-25T15:30:00Z,COST,286.94254194,-7,Market,Filled,-2008.59779358,"Liquidated" 
2020-02-25T15:33:58Z,HD,207.3225225,9,Market,Filled,1865.9027025,"" 
2020-02-25T15:36:40Z,AXP,118.978778152,17,Market,Filled,2022.639228584,"" 
2020-02-25T15:48:31Z,AAPL,71.957185234,28,Market,Filled,2014.801186552,"" 
2020-02-25T15:48:31Z,MSFT,162.329453429,12,Market,Filled,1947.953441148,"" 
2020-02-25T21:05:34Z,HON,140.2202482935,14,Market On Open,Filled,1963.0834761091,"" 
2020-02-25T21:47:55Z,CRM,174.371343444,11,Market On Open,Filled,1918.084777884,"" 
2020-02-25T22:58:53Z,DIS,123.384370196,16,Market On Open,Filled,1974.149923136,"" 
2020-02-25T23:43:40Z,AMD,47.63,42,Market On Open,Filled,2000.46,"" 
2020-02-26T15:30:00Z,GS,188.69311276,-10,Market,Filled,-1886.9311276,"Liquidated" 
2020-02-26T15:30:00Z,AXP,112.22136276,-17,Market,Filled,-1907.76316692,"Liquidated" 
2020-02-26T15:30:00Z,AAPL,69.519840104,-28,Market,Filled,-1946.555522912,"Liquidated" 
2020-02-26T15:59:25Z,COST,278.93684319,7,Market,Filled,1952.55790233,"" 
2020-02-26T16:33:15Z,MRK,63.339825617981,31,Market,Filled,1963.5345941574,"" 
2020-02-26T17:36:51Z,AMZN,98.405597598,20,Market,Filled,1968.11195196,"" 
2020-02-27T15:30:00Z,DIS,120.551092236,-16,Market,Filled,-1928.817475776,"Liquidated" 
2020-02-27T15:53:44Z,SQ,76.6,26,Market,Filled,1991.6,"" 
2020-02-28T15:30:00Z,INTU,258.531341235,-7,Market,Filled,-1809.719388645,"Liquidated" 
2020-02-28T15:30:00Z,HD,194.37459525,-9,Market,Filled,-1749.37135725,"Liquidated" 
2020-02-28T15:30:00Z,MSFT,150.256146898,-12,Market,Filled,-1803.073762776,"Liquidated" 
2020-02-28T15:30:00Z,HON,133.41109656859,-14,Market,Filled,-1867.7553519603,"Liquidated" 
2020-02-28T15:30:00Z,CRM,170.08344254,-11,Market,Filled,-1870.91786794,"Liquidated" 
2020-02-28T15:30:00Z,AMD,44.01,-148,Market,Filled,-6513.48,"Liquidated" 
